nohup: ignoring input
Using device: cuda with 4 GPUs
Global Batch Size: 256 | Learning Rate: 0.0008
Loading train data from /home/jay_agarwal_2022/lorentz-gatr/data/toptagging_full.npz...
Let's use 4 GPUs!

--- Starting Baseline Training ---
/home/jay_agarwal_2022/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py:134: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:330.)
  return F.linear(input, self.weight, self.bias)
Epoch 35/100 | Batch 1000/4731 | Loss: 0.1356
Epoch 35/100 | Batch 1200/4731 | Loss: 0.0955
Epoch 35/100 | Batch 1400/4731 | Loss: 0.1058
Epoch 35/100 | Batch 1600/4731 | Loss: 0.0848
Epoch 35/100 | Batch 1800/4731 | Loss: 0.1018
Epoch 35/100 | Batch 2000/4731 | Loss: 0.1523
Epoch 35/100 | Batch 2200/4731 | Loss: 0.1112
Epoch 35/100 | Batch 2400/4731 | Loss: 0.1152
Epoch 35/100 | Batch 2600/4731 | Loss: 0.0704
Epoch 35/100 | Batch 2800/4731 | Loss: 0.1054
Epoch 35/100 | Batch 3000/4731 | Loss: 0.0721
Epoch 35/100 | Batch 3200/4731 | Loss: 0.0932
Epoch 35/100 | Batch 3400/4731 | Loss: 0.0918
Epoch 35/100 | Batch 3600/4731 | Loss: 0.1160
Epoch 35/100 | Batch 3800/4731 | Loss: 0.1414
Epoch 35/100 | Batch 4000/4731 | Loss: 0.1025
Epoch 35/100 | Batch 4200/4731 | Loss: 0.1393
Epoch 35/100 | Batch 4400/4731 | Loss: 0.1967
Epoch 35/100 | Batch 4600/4731 | Loss: 0.1106
====> Epoch 35 Average Loss: 0.1143 | LR: 0.000800
Epoch 36/100 | Batch 0/4731 | Loss: 0.1076
Epoch 36/100 | Batch 200/4731 | Loss: 0.1011
Epoch 36/100 | Batch 400/4731 | Loss: 0.0888
Epoch 36/100 | Batch 600/4731 | Loss: 0.0963
Epoch 36/100 | Batch 800/4731 | Loss: 0.1091
Epoch 36/100 | Batch 1000/4731 | Loss: 0.1129
Epoch 36/100 | Batch 1200/4731 | Loss: 0.1152
Epoch 36/100 | Batch 1400/4731 | Loss: 0.1040
Epoch 36/100 | Batch 1600/4731 | Loss: 0.1423
Epoch 36/100 | Batch 1800/4731 | Loss: 0.1287
Epoch 36/100 | Batch 2000/4731 | Loss: 0.1371
Epoch 36/100 | Batch 2200/4731 | Loss: 0.0732
Epoch 36/100 | Batch 2400/4731 | Loss: 0.1076
Epoch 36/100 | Batch 2600/4731 | Loss: 0.1332
Epoch 36/100 | Batch 2800/4731 | Loss: 0.1079
Epoch 36/100 | Batch 3000/4731 | Loss: 0.1319
Epoch 36/100 | Batch 3200/4731 | Loss: 0.1084
Epoch 36/100 | Batch 3400/4731 | Loss: 0.1034
Epoch 36/100 | Batch 3600/4731 | Loss: 0.1016
Epoch 36/100 | Batch 3800/4731 | Loss: 0.1442
Epoch 36/100 | Batch 4000/4731 | Loss: 0.0993
Epoch 36/100 | Batch 4200/4731 | Loss: 0.0818
Epoch 36/100 | Batch 4400/4731 | Loss: 0.1409
Epoch 36/100 | Batch 4600/4731 | Loss: 0.1284
====> Epoch 36 Average Loss: 0.1124 | LR: 0.000800
Epoch 37/100 | Batch 0/4731 | Loss: 0.1266
Epoch 37/100 | Batch 200/4731 | Loss: 0.1032
Epoch 37/100 | Batch 400/4731 | Loss: 0.0792
Epoch 37/100 | Batch 600/4731 | Loss: 0.1090
Epoch 37/100 | Batch 800/4731 | Loss: 0.0696
Epoch 37/100 | Batch 1000/4731 | Loss: 0.1315
Epoch 37/100 | Batch 1200/4731 | Loss: 0.1183
Epoch 37/100 | Batch 1400/4731 | Loss: 0.1033
Epoch 37/100 | Batch 1600/4731 | Loss: 0.1176
Epoch 37/100 | Batch 1800/4731 | Loss: 0.0920
Epoch 37/100 | Batch 2000/4731 | Loss: 0.1121
Epoch 37/100 | Batch 2200/4731 | Loss: 0.0855
Epoch 37/100 | Batch 2400/4731 | Loss: 0.0708
Epoch 37/100 | Batch 2600/4731 | Loss: 0.1925
Epoch 37/100 | Batch 2800/4731 | Loss: 0.1136
Epoch 37/100 | Batch 3000/4731 | Loss: 0.1368
Epoch 37/100 | Batch 3200/4731 | Loss: 0.1238
Epoch 37/100 | Batch 3400/4731 | Loss: 0.1061
Epoch 37/100 | Batch 3600/4731 | Loss: 0.1508
Epoch 37/100 | Batch 3800/4731 | Loss: 0.1766
Epoch 37/100 | Batch 4000/4731 | Loss: 0.1391
Epoch 37/100 | Batch 4200/4731 | Loss: 0.1241
Epoch 37/100 | Batch 4400/4731 | Loss: 0.1565
Epoch 37/100 | Batch 4600/4731 | Loss: 0.0898
====> Epoch 37 Average Loss: 0.1118 | LR: 0.000800
Epoch 38/100 | Batch 0/4731 | Loss: 0.1041
Epoch 38/100 | Batch 200/4731 | Loss: 0.0672
Epoch 38/100 | Batch 400/4731 | Loss: 0.1241
Epoch 38/100 | Batch 600/4731 | Loss: 0.1195
Epoch 38/100 | Batch 800/4731 | Loss: 0.0927
Epoch 38/100 | Batch 1000/4731 | Loss: 0.1232
Epoch 38/100 | Batch 1200/4731 | Loss: 0.0867
Epoch 38/100 | Batch 1400/4731 | Loss: 0.0772
Epoch 38/100 | Batch 1600/4731 | Loss: 0.0869
Epoch 38/100 | Batch 1800/4731 | Loss: 0.1187
Epoch 38/100 | Batch 2000/4731 | Loss: 0.0727
Epoch 38/100 | Batch 2200/4731 | Loss: 0.1299
Epoch 38/100 | Batch 2400/4731 | Loss: 0.1094
Epoch 38/100 | Batch 2600/4731 | Loss: 0.0999
Epoch 38/100 | Batch 2800/4731 | Loss: 0.0647
Epoch 38/100 | Batch 3000/4731 | Loss: 0.1135
Epoch 38/100 | Batch 3200/4731 | Loss: 0.1143
Epoch 38/100 | Batch 3400/4731 | Loss: 0.1174
Epoch 38/100 | Batch 3600/4731 | Loss: 0.1125
Epoch 38/100 | Batch 3800/4731 | Loss: 0.1459
Epoch 38/100 | Batch 4000/4731 | Loss: 0.1337
Epoch 38/100 | Batch 4200/4731 | Loss: 0.1271
Epoch 38/100 | Batch 4400/4731 | Loss: 0.0911
Epoch 38/100 | Batch 4600/4731 | Loss: 0.1234
====> Epoch 38 Average Loss: 0.1105 | LR: 0.000800
Epoch 39/100 | Batch 0/4731 | Loss: 0.1141
Epoch 39/100 | Batch 200/4731 | Loss: 0.0885
Epoch 39/100 | Batch 400/4731 | Loss: 0.0694
Epoch 39/100 | Batch 600/4731 | Loss: 0.0776
Epoch 39/100 | Batch 800/4731 | Loss: 0.1170
Epoch 39/100 | Batch 1000/4731 | Loss: 0.0867
Epoch 39/100 | Batch 1200/4731 | Loss: 0.0821
Epoch 39/100 | Batch 1400/4731 | Loss: 0.1074
Epoch 39/100 | Batch 1600/4731 | Loss: 0.1071
Epoch 39/100 | Batch 1800/4731 | Loss: 0.1499
Epoch 39/100 | Batch 2000/4731 | Loss: 0.1402
Epoch 39/100 | Batch 2200/4731 | Loss: 0.1240
Epoch 39/100 | Batch 2400/4731 | Loss: 0.0966
Epoch 39/100 | Batch 2600/4731 | Loss: 0.1077
Epoch 39/100 | Batch 2800/4731 | Loss: 0.1465
Epoch 39/100 | Batch 3000/4731 | Loss: 0.0725
Epoch 39/100 | Batch 3200/4731 | Loss: 0.1382
Epoch 39/100 | Batch 3400/4731 | Loss: 0.1039
Epoch 39/100 | Batch 3600/4731 | Loss: 0.0964
Epoch 39/100 | Batch 3800/4731 | Loss: 0.1414
Epoch 39/100 | Batch 4000/4731 | Loss: 0.1563
Epoch 39/100 | Batch 4200/4731 | Loss: 0.1083
Epoch 39/100 | Batch 4400/4731 | Loss: 0.0875
Epoch 39/100 | Batch 4600/4731 | Loss: 0.1208
====> Epoch 39 Average Loss: 0.1094 | LR: 0.000800
Epoch 40/100 | Batch 0/4731 | Loss: 0.1046
Epoch 40/100 | Batch 200/4731 | Loss: 0.0771
Epoch 40/100 | Batch 400/4731 | Loss: 0.0738
Epoch 40/100 | Batch 600/4731 | Loss: 0.1450
Epoch 40/100 | Batch 800/4731 | Loss: 0.0541
Epoch 40/100 | Batch 1000/4731 | Loss: 0.1203
Epoch 40/100 | Batch 1200/4731 | Loss: 0.0801
Epoch 40/100 | Batch 1400/4731 | Loss: 0.0913
Epoch 40/100 | Batch 1600/4731 | Loss: 0.1041
Epoch 40/100 | Batch 1800/4731 | Loss: 0.1193
Epoch 40/100 | Batch 2000/4731 | Loss: 0.1552
Epoch 40/100 | Batch 2200/4731 | Loss: 0.1665
Epoch 40/100 | Batch 2400/4731 | Loss: 0.1012
Epoch 40/100 | Batch 2600/4731 | Loss: 0.1261
Epoch 40/100 | Batch 2800/4731 | Loss: 0.0999
Epoch 40/100 | Batch 3000/4731 | Loss: 0.1629
Epoch 40/100 | Batch 3200/4731 | Loss: 0.1052
Epoch 40/100 | Batch 3400/4731 | Loss: 0.1502
Epoch 40/100 | Batch 3600/4731 | Loss: 0.1183
Epoch 40/100 | Batch 3800/4731 | Loss: 0.1201
Epoch 40/100 | Batch 4000/4731 | Loss: 0.0813
Epoch 40/100 | Batch 4200/4731 | Loss: 0.1238
Epoch 40/100 | Batch 4400/4731 | Loss: 0.1343
Epoch 40/100 | Batch 4600/4731 | Loss: 0.0880
====> Epoch 40 Average Loss: 0.1081 | LR: 0.000800
Epoch 41/100 | Batch 0/4731 | Loss: 0.0739
Epoch 41/100 | Batch 200/4731 | Loss: 0.0724
Epoch 41/100 | Batch 400/4731 | Loss: 0.1352
Epoch 41/100 | Batch 600/4731 | Loss: 0.1233
Epoch 41/100 | Batch 800/4731 | Loss: 0.0932
Epoch 41/100 | Batch 1000/4731 | Loss: 0.1028
Epoch 41/100 | Batch 1200/4731 | Loss: 0.0834
Epoch 41/100 | Batch 1400/4731 | Loss: 0.0776
Epoch 41/100 | Batch 1600/4731 | Loss: 0.1089
Epoch 41/100 | Batch 1800/4731 | Loss: 0.0707
Epoch 41/100 | Batch 2000/4731 | Loss: 0.0828
Epoch 41/100 | Batch 2200/4731 | Loss: 0.0946
Epoch 41/100 | Batch 2400/4731 | Loss: 0.1223
Epoch 41/100 | Batch 2600/4731 | Loss: 0.0783
Epoch 41/100 | Batch 2800/4731 | Loss: 0.0981
Epoch 41/100 | Batch 3000/4731 | Loss: 0.1144
Epoch 41/100 | Batch 3200/4731 | Loss: 0.1154
Epoch 41/100 | Batch 3400/4731 | Loss: 0.0983
Epoch 41/100 | Batch 3600/4731 | Loss: 0.0905
Epoch 41/100 | Batch 3800/4731 | Loss: 0.1515
Epoch 41/100 | Batch 4000/4731 | Loss: 0.1296
Epoch 41/100 | Batch 4200/4731 | Loss: 0.0889
Epoch 41/100 | Batch 4400/4731 | Loss: 0.0932
Epoch 41/100 | Batch 4600/4731 | Loss: 0.0694
====> Epoch 41 Average Loss: 0.1068 | LR: 0.000800
Epoch 42/100 | Batch 0/4731 | Loss: 0.1099
Epoch 42/100 | Batch 200/4731 | Loss: 0.0559
Epoch 42/100 | Batch 400/4731 | Loss: 0.1376
Epoch 42/100 | Batch 600/4731 | Loss: 0.1011
Epoch 42/100 | Batch 800/4731 | Loss: 0.0983
Epoch 42/100 | Batch 1000/4731 | Loss: 0.0856
Epoch 42/100 | Batch 1200/4731 | Loss: 0.1125
Epoch 42/100 | Batch 1400/4731 | Loss: 0.1340
Epoch 42/100 | Batch 1600/4731 | Loss: 0.0846
Epoch 42/100 | Batch 1800/4731 | Loss: 0.1130
Epoch 42/100 | Batch 2000/4731 | Loss: 0.0888
Epoch 42/100 | Batch 2200/4731 | Loss: 0.1064
Epoch 42/100 | Batch 2400/4731 | Loss: 0.0761
Epoch 42/100 | Batch 2600/4731 | Loss: 0.1066
Epoch 42/100 | Batch 2800/4731 | Loss: 0.1057
Epoch 42/100 | Batch 3000/4731 | Loss: 0.0640
Epoch 42/100 | Batch 3200/4731 | Loss: 0.1056
Epoch 42/100 | Batch 3400/4731 | Loss: 0.0764
Epoch 42/100 | Batch 3600/4731 | Loss: 0.1093
Epoch 42/100 | Batch 3800/4731 | Loss: 0.1420
Epoch 42/100 | Batch 4000/4731 | Loss: 0.1007
Epoch 42/100 | Batch 4200/4731 | Loss: 0.0801
Epoch 42/100 | Batch 4400/4731 | Loss: 0.1054
Epoch 42/100 | Batch 4600/4731 | Loss: 0.0714
====> Epoch 42 Average Loss: 0.1058 | LR: 0.000800
Epoch 43/100 | Batch 0/4731 | Loss: 0.1061
Epoch 43/100 | Batch 200/4731 | Loss: 0.0894
Epoch 43/100 | Batch 400/4731 | Loss: 0.0802
Epoch 43/100 | Batch 600/4731 | Loss: 0.1123
Epoch 43/100 | Batch 800/4731 | Loss: 0.1312
Epoch 43/100 | Batch 1000/4731 | Loss: 0.0993
Epoch 43/100 | Batch 1200/4731 | Loss: 0.1533
Epoch 43/100 | Batch 1400/4731 | Loss: 0.0891
Epoch 43/100 | Batch 1600/4731 | Loss: 0.1491
Epoch 43/100 | Batch 1800/4731 | Loss: 0.1029
Epoch 43/100 | Batch 2000/4731 | Loss: 0.1037
Epoch 43/100 | Batch 2200/4731 | Loss: 0.0745
Epoch 43/100 | Batch 2400/4731 | Loss: 0.1301
Epoch 43/100 | Batch 2600/4731 | Loss: 0.1419
Epoch 43/100 | Batch 2800/4731 | Loss: 0.1122
Epoch 43/100 | Batch 3000/4731 | Loss: 0.1020
Epoch 43/100 | Batch 3200/4731 | Loss: 0.1674
Epoch 43/100 | Batch 3400/4731 | Loss: 0.0872
Epoch 43/100 | Batch 3600/4731 | Loss: 0.0598
Epoch 43/100 | Batch 3800/4731 | Loss: 0.1749
Epoch 43/100 | Batch 4000/4731 | Loss: 0.1264
Epoch 43/100 | Batch 4200/4731 | Loss: 0.0895
Epoch 43/100 | Batch 4400/4731 | Loss: 0.0685
Epoch 43/100 | Batch 4600/4731 | Loss: 0.0819
====> Epoch 43 Average Loss: 0.1048 | LR: 0.000800
Epoch 44/100 | Batch 0/4731 | Loss: 0.0845
Epoch 44/100 | Batch 200/4731 | Loss: 0.0614
Epoch 44/100 | Batch 400/4731 | Loss: 0.1571
Epoch 44/100 | Batch 600/4731 | Loss: 0.0870
Epoch 44/100 | Batch 800/4731 | Loss: 0.1250
Epoch 44/100 | Batch 1000/4731 | Loss: 0.0915
Epoch 44/100 | Batch 1200/4731 | Loss: 0.0531
Epoch 44/100 | Batch 1400/4731 | Loss: 0.0719
Epoch 44/100 | Batch 1600/4731 | Loss: 0.1384
Epoch 44/100 | Batch 1800/4731 | Loss: 0.0991
Epoch 44/100 | Batch 2000/4731 | Loss: 0.0843
Epoch 44/100 | Batch 2200/4731 | Loss: 0.1297
Epoch 44/100 | Batch 2400/4731 | Loss: 0.1050
Epoch 44/100 | Batch 2600/4731 | Loss: 0.0799
Epoch 44/100 | Batch 2800/4731 | Loss: 0.1078
Epoch 44/100 | Batch 3000/4731 | Loss: 0.1495
Epoch 44/100 | Batch 3200/4731 | Loss: 0.0958
Epoch 44/100 | Batch 3400/4731 | Loss: 0.1214
Epoch 44/100 | Batch 3600/4731 | Loss: 0.0971
Epoch 44/100 | Batch 3800/4731 | Loss: 0.0868
Epoch 44/100 | Batch 4000/4731 | Loss: 0.0912
Epoch 44/100 | Batch 4200/4731 | Loss: 0.0881
Epoch 44/100 | Batch 4400/4731 | Loss: 0.0757
Epoch 44/100 | Batch 4600/4731 | Loss: 0.0989
====> Epoch 44 Average Loss: 0.1039 | LR: 0.000800
Epoch 45/100 | Batch 0/4731 | Loss: 0.1174
Epoch 45/100 | Batch 200/4731 | Loss: 0.1009
Epoch 45/100 | Batch 400/4731 | Loss: 0.0774
Epoch 45/100 | Batch 600/4731 | Loss: 0.0748
Epoch 45/100 | Batch 800/4731 | Loss: 0.1187
Epoch 45/100 | Batch 1000/4731 | Loss: 0.0941
Epoch 45/100 | Batch 1200/4731 | Loss: 0.1488
Epoch 45/100 | Batch 1400/4731 | Loss: 0.0919
Epoch 45/100 | Batch 1600/4731 | Loss: 0.0943
Epoch 45/100 | Batch 1800/4731 | Loss: 0.0850
Epoch 45/100 | Batch 2000/4731 | Loss: 0.0731
Epoch 45/100 | Batch 2200/4731 | Loss: 0.0787
Epoch 45/100 | Batch 2400/4731 | Loss: 0.0816
Epoch 45/100 | Batch 2600/4731 | Loss: 0.0722
Epoch 45/100 | Batch 2800/4731 | Loss: 0.0975
Epoch 45/100 | Batch 3000/4731 | Loss: 0.0938
Epoch 45/100 | Batch 3200/4731 | Loss: 0.1226
Epoch 45/100 | Batch 3400/4731 | Loss: 0.1611
Epoch 45/100 | Batch 3600/4731 | Loss: 0.1256
Epoch 45/100 | Batch 3800/4731 | Loss: 0.0659
Epoch 45/100 | Batch 4000/4731 | Loss: 0.1068
Epoch 45/100 | Batch 4200/4731 | Loss: 0.0876
Epoch 45/100 | Batch 4400/4731 | Loss: 0.0995
Epoch 45/100 | Batch 4600/4731 | Loss: 0.0897
====> Epoch 45 Average Loss: 0.1021 | LR: 0.000800
Epoch 46/100 | Batch 0/4731 | Loss: 0.0895
Epoch 46/100 | Batch 200/4731 | Loss: 0.0507
Epoch 46/100 | Batch 400/4731 | Loss: 0.0614
Epoch 46/100 | Batch 600/4731 | Loss: 0.1194
Epoch 46/100 | Batch 800/4731 | Loss: 0.0877
Epoch 46/100 | Batch 1000/4731 | Loss: 0.0577
Epoch 46/100 | Batch 1200/4731 | Loss: 0.1769
Epoch 46/100 | Batch 1400/4731 | Loss: 0.0866
Epoch 46/100 | Batch 1600/4731 | Loss: 0.0861
Epoch 46/100 | Batch 1800/4731 | Loss: 0.1324
Epoch 46/100 | Batch 2000/4731 | Loss: 0.1313
Epoch 46/100 | Batch 2200/4731 | Loss: 0.0736
Epoch 46/100 | Batch 2400/4731 | Loss: 0.0849
Epoch 46/100 | Batch 2600/4731 | Loss: 0.0888
Epoch 46/100 | Batch 2800/4731 | Loss: 0.0716
Epoch 46/100 | Batch 3000/4731 | Loss: 0.0863
Epoch 46/100 | Batch 3200/4731 | Loss: 0.1580
Epoch 46/100 | Batch 3400/4731 | Loss: 0.0754
Epoch 46/100 | Batch 3600/4731 | Loss: 0.1071
Epoch 46/100 | Batch 3800/4731 | Loss: 0.0811
Epoch 46/100 | Batch 4000/4731 | Loss: 0.0805
Epoch 46/100 | Batch 4200/4731 | Loss: 0.1589
Epoch 46/100 | Batch 4400/4731 | Loss: 0.0526
Epoch 46/100 | Batch 4600/4731 | Loss: 0.1145
====> Epoch 46 Average Loss: 0.1015 | LR: 0.000800
Epoch 47/100 | Batch 0/4731 | Loss: 0.1051
Epoch 47/100 | Batch 200/4731 | Loss: 0.0956
Epoch 47/100 | Batch 400/4731 | Loss: 0.0779
Epoch 47/100 | Batch 600/4731 | Loss: 0.0873
Epoch 47/100 | Batch 800/4731 | Loss: 0.0520
Epoch 47/100 | Batch 1000/4731 | Loss: 0.0695
Epoch 47/100 | Batch 1200/4731 | Loss: 0.0682
Epoch 47/100 | Batch 1400/4731 | Loss: 0.0707
Epoch 47/100 | Batch 1600/4731 | Loss: 0.0999
Epoch 47/100 | Batch 1800/4731 | Loss: 0.1386
Epoch 47/100 | Batch 2000/4731 | Loss: 0.0843
Epoch 47/100 | Batch 2200/4731 | Loss: 0.0755
Epoch 47/100 | Batch 2400/4731 | Loss: 0.0861
Epoch 47/100 | Batch 2600/4731 | Loss: 0.0965
Epoch 47/100 | Batch 2800/4731 | Loss: 0.1161
Epoch 47/100 | Batch 3000/4731 | Loss: 0.1324
Epoch 47/100 | Batch 3200/4731 | Loss: 0.1018
Epoch 47/100 | Batch 3400/4731 | Loss: 0.0818
Epoch 47/100 | Batch 3600/4731 | Loss: 0.0492
Epoch 47/100 | Batch 3800/4731 | Loss: 0.0877
Epoch 47/100 | Batch 4000/4731 | Loss: 0.0805
Epoch 47/100 | Batch 4200/4731 | Loss: 0.0627
Epoch 47/100 | Batch 4400/4731 | Loss: 0.0776
Epoch 47/100 | Batch 4600/4731 | Loss: 0.0803
====> Epoch 47 Average Loss: 0.1007 | LR: 0.000800
Epoch 48/100 | Batch 0/4731 | Loss: 0.0962
Epoch 48/100 | Batch 200/4731 | Loss: 0.0772
Epoch 48/100 | Batch 400/4731 | Loss: 0.0752
Epoch 48/100 | Batch 600/4731 | Loss: 0.0886
Epoch 48/100 | Batch 800/4731 | Loss: 0.1501
Epoch 48/100 | Batch 1000/4731 | Loss: 0.0916
Epoch 48/100 | Batch 1200/4731 | Loss: 0.1072
Epoch 48/100 | Batch 1400/4731 | Loss: 0.0737
Epoch 48/100 | Batch 1600/4731 | Loss: 0.0678
Epoch 48/100 | Batch 1800/4731 | Loss: 0.0961
Epoch 48/100 | Batch 2000/4731 | Loss: 0.1175
Epoch 48/100 | Batch 2200/4731 | Loss: 0.0975
Epoch 48/100 | Batch 2400/4731 | Loss: 0.0813
Epoch 48/100 | Batch 2600/4731 | Loss: 0.0554
Epoch 48/100 | Batch 2800/4731 | Loss: 0.0789
Epoch 48/100 | Batch 3000/4731 | Loss: 0.0793
Epoch 48/100 | Batch 3200/4731 | Loss: 0.1017
Epoch 48/100 | Batch 3400/4731 | Loss: 0.1081
Epoch 48/100 | Batch 3600/4731 | Loss: 0.0977
Epoch 48/100 | Batch 3800/4731 | Loss: 0.0859
Epoch 48/100 | Batch 4000/4731 | Loss: 0.0803
Epoch 48/100 | Batch 4200/4731 | Loss: 0.0955
Epoch 48/100 | Batch 4400/4731 | Loss: 0.0857
Epoch 48/100 | Batch 4600/4731 | Loss: 0.0795
====> Epoch 48 Average Loss: 0.1002 | LR: 0.000800
Epoch 49/100 | Batch 0/4731 | Loss: 0.0638
Epoch 49/100 | Batch 200/4731 | Loss: 0.1184
Epoch 49/100 | Batch 400/4731 | Loss: 0.0980
Epoch 49/100 | Batch 600/4731 | Loss: 0.0901
Epoch 49/100 | Batch 800/4731 | Loss: 0.0735
Epoch 49/100 | Batch 1000/4731 | Loss: 0.1822
Epoch 49/100 | Batch 1200/4731 | Loss: 0.0804
Epoch 49/100 | Batch 1400/4731 | Loss: 0.1686
Epoch 49/100 | Batch 1600/4731 | Loss: 0.0689
Epoch 49/100 | Batch 1800/4731 | Loss: 0.0892
Epoch 49/100 | Batch 2000/4731 | Loss: 0.0784
Epoch 49/100 | Batch 2200/4731 | Loss: 0.1112
Epoch 49/100 | Batch 2400/4731 | Loss: 0.0774
Epoch 49/100 | Batch 2600/4731 | Loss: 0.1468
Epoch 49/100 | Batch 2800/4731 | Loss: 0.0683
Epoch 49/100 | Batch 3000/4731 | Loss: 0.1261
Epoch 49/100 | Batch 3200/4731 | Loss: 0.1060
Epoch 49/100 | Batch 3400/4731 | Loss: 0.1331
Epoch 49/100 | Batch 3600/4731 | Loss: 0.1230
Epoch 49/100 | Batch 3800/4731 | Loss: 0.0974
Epoch 49/100 | Batch 4000/4731 | Loss: 0.1489
Epoch 49/100 | Batch 4200/4731 | Loss: 0.1318
Epoch 49/100 | Batch 4400/4731 | Loss: 0.0690
Epoch 49/100 | Batch 4600/4731 | Loss: 0.1411
====> Epoch 49 Average Loss: 0.0988 | LR: 0.000800
Epoch 50/100 | Batch 0/4731 | Loss: 0.1391
Epoch 50/100 | Batch 200/4731 | Loss: 0.0640
Epoch 50/100 | Batch 400/4731 | Loss: 0.1199
Epoch 50/100 | Batch 600/4731 | Loss: 0.0743
Epoch 50/100 | Batch 800/4731 | Loss: 0.1140
Epoch 50/100 | Batch 1000/4731 | Loss: 0.0688
Epoch 50/100 | Batch 1200/4731 | Loss: 0.1176
Epoch 50/100 | Batch 1400/4731 | Loss: 0.0575
Epoch 50/100 | Batch 1600/4731 | Loss: 0.0763
Epoch 50/100 | Batch 1800/4731 | Loss: 0.0969
Epoch 50/100 | Batch 2000/4731 | Loss: 0.0569
Epoch 50/100 | Batch 2200/4731 | Loss: 0.1485
Epoch 50/100 | Batch 2400/4731 | Loss: 0.1205
Epoch 50/100 | Batch 2600/4731 | Loss: 0.0794
Epoch 50/100 | Batch 2800/4731 | Loss: 0.0714
Epoch 50/100 | Batch 3000/4731 | Loss: 0.0839
Epoch 50/100 | Batch 3200/4731 | Loss: 0.1567
Epoch 50/100 | Batch 3400/4731 | Loss: 0.1770
Epoch 50/100 | Batch 3600/4731 | Loss: 0.0558
Epoch 50/100 | Batch 3800/4731 | Loss: 0.0822
Epoch 50/100 | Batch 4000/4731 | Loss: 0.1056
Epoch 50/100 | Batch 4200/4731 | Loss: 0.0536
Epoch 50/100 | Batch 4400/4731 | Loss: 0.0841
Epoch 50/100 | Batch 4600/4731 | Loss: 0.1238
====> Epoch 50 Average Loss: 0.0977 | LR: 0.000800
Epoch 51/100 | Batch 0/4731 | Loss: 0.0791
Epoch 51/100 | Batch 200/4731 | Loss: 0.1224
Epoch 51/100 | Batch 400/4731 | Loss: 0.0938
Epoch 51/100 | Batch 600/4731 | Loss: 0.0600
Epoch 51/100 | Batch 800/4731 | Loss: 0.0878
Epoch 51/100 | Batch 1000/4731 | Loss: 0.0924
Epoch 51/100 | Batch 1200/4731 | Loss: 0.0970
Epoch 51/100 | Batch 1400/4731 | Loss: 0.1013
Epoch 51/100 | Batch 1600/4731 | Loss: 0.0670
Epoch 51/100 | Batch 1800/4731 | Loss: 0.0912
Epoch 51/100 | Batch 2000/4731 | Loss: 0.1336
Epoch 51/100 | Batch 2200/4731 | Loss: 0.1110
Epoch 51/100 | Batch 2400/4731 | Loss: 0.1321
Epoch 51/100 | Batch 2600/4731 | Loss: 0.0744
Epoch 51/100 | Batch 2800/4731 | Loss: 0.0810
Epoch 51/100 | Batch 3000/4731 | Loss: 0.0857
Epoch 51/100 | Batch 3200/4731 | Loss: 0.1225
Epoch 51/100 | Batch 3400/4731 | Loss: 0.1042
Epoch 51/100 | Batch 3600/4731 | Loss: 0.0978
Epoch 51/100 | Batch 3800/4731 | Loss: 0.0996
Epoch 51/100 | Batch 4000/4731 | Loss: 0.1479
Epoch 51/100 | Batch 4200/4731 | Loss: 0.1484
Epoch 51/100 | Batch 4400/4731 | Loss: 0.1220
Epoch 51/100 | Batch 4600/4731 | Loss: 0.1179
====> Epoch 51 Average Loss: 0.0971 | LR: 0.000800
Epoch 52/100 | Batch 0/4731 | Loss: 0.0876
Epoch 52/100 | Batch 200/4731 | Loss: 0.1003
Epoch 52/100 | Batch 400/4731 | Loss: 0.0666
Epoch 52/100 | Batch 600/4731 | Loss: 0.0897
Epoch 52/100 | Batch 800/4731 | Loss: 0.0660
Epoch 52/100 | Batch 1000/4731 | Loss: 0.1371
Epoch 52/100 | Batch 1200/4731 | Loss: 0.0925
Epoch 52/100 | Batch 1400/4731 | Loss: 0.0947
Epoch 52/100 | Batch 1600/4731 | Loss: 0.1104
Epoch 52/100 | Batch 1800/4731 | Loss: 0.0783
Epoch 52/100 | Batch 2000/4731 | Loss: 0.0771
Epoch 52/100 | Batch 2200/4731 | Loss: 0.0983
Epoch 52/100 | Batch 2400/4731 | Loss: 0.0958
Epoch 52/100 | Batch 2600/4731 | Loss: 0.0850
Epoch 52/100 | Batch 2800/4731 | Loss: 0.1205
Epoch 52/100 | Batch 3000/4731 | Loss: 0.1109
Epoch 52/100 | Batch 3200/4731 | Loss: 0.1002
Epoch 52/100 | Batch 3400/4731 | Loss: 0.1153
Epoch 52/100 | Batch 3600/4731 | Loss: 0.1305
Epoch 52/100 | Batch 3800/4731 | Loss: 0.1115
Epoch 52/100 | Batch 4000/4731 | Loss: 0.1136
Epoch 52/100 | Batch 4200/4731 | Loss: 0.1178
Epoch 52/100 | Batch 4400/4731 | Loss: 0.1501
Epoch 52/100 | Batch 4600/4731 | Loss: 0.0724
====> Epoch 52 Average Loss: 0.0962 | LR: 0.000800
