Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12

--- Starting Engineered Knowledge Distillation ---
Epoch 92/100 | Batch 200/2366 | Soft KD Loss: 7.4906 | Hard Loss: 1.0845 | Total Loss: 4.2876 | LR: 0.000200
Epoch 92/100 | Batch 400/2366 | Soft KD Loss: 7.6588 | Hard Loss: 1.1520 | Total Loss: 4.4054 | LR: 0.000200
Epoch 92/100 | Batch 600/2366 | Soft KD Loss: 7.4649 | Hard Loss: 1.0740 | Total Loss: 4.2694 | LR: 0.000200
Epoch 92/100 | Batch 800/2366 | Soft KD Loss: 7.4204 | Hard Loss: 1.1511 | Total Loss: 4.2857 | LR: 0.000200
Epoch 92/100 | Batch 1000/2366 | Soft KD Loss: 7.5011 | Hard Loss: 1.1633 | Total Loss: 4.3322 | LR: 0.000200
Epoch 92/100 | Batch 1200/2366 | Soft KD Loss: 7.4740 | Hard Loss: 1.0507 | Total Loss: 4.2623 | LR: 0.000200
Epoch 92/100 | Batch 1400/2366 | Soft KD Loss: 7.5982 | Hard Loss: 1.1494 | Total Loss: 4.3738 | LR: 0.000200
Epoch 92/100 | Batch 1600/2366 | Soft KD Loss: 7.7678 | Hard Loss: 1.1852 | Total Loss: 4.4765 | LR: 0.000200
Epoch 92/100 | Batch 1800/2366 | Soft KD Loss: 7.6364 | Hard Loss: 1.2831 | Total Loss: 4.4598 | LR: 0.000200
Epoch 92/100 | Batch 2000/2366 | Soft KD Loss: 7.4934 | Hard Loss: 1.1127 | Total Loss: 4.3031 | LR: 0.000200
Epoch 92/100 | Batch 2200/2366 | Soft KD Loss: 7.5681 | Hard Loss: 1.2051 | Total Loss: 4.3866 | LR: 0.000200
====> Epoch 92 Average KD Loss: 4.3057 | LR: 0.000200
Epoch 93/100 | Batch 0/2366 | Soft KD Loss: 7.3960 | Hard Loss: 0.9606 | Total Loss: 4.1783 | LR: 0.000200
Epoch 93/100 | Batch 200/2366 | Soft KD Loss: 7.6627 | Hard Loss: 1.1351 | Total Loss: 4.3989 | LR: 0.000200
Epoch 93/100 | Batch 400/2366 | Soft KD Loss: 7.6064 | Hard Loss: 1.0692 | Total Loss: 4.3378 | LR: 0.000200
Epoch 93/100 | Batch 600/2366 | Soft KD Loss: 7.5534 | Hard Loss: 1.0345 | Total Loss: 4.2940 | LR: 0.000200
Epoch 93/100 | Batch 800/2366 | Soft KD Loss: 7.5201 | Hard Loss: 1.1055 | Total Loss: 4.3128 | LR: 0.000200
Epoch 93/100 | Batch 1000/2366 | Soft KD Loss: 7.6893 | Hard Loss: 1.0917 | Total Loss: 4.3905 | LR: 0.000200
Epoch 93/100 | Batch 1200/2366 | Soft KD Loss: 7.3691 | Hard Loss: 1.0325 | Total Loss: 4.2008 | LR: 0.000200
Epoch 93/100 | Batch 1400/2366 | Soft KD Loss: 7.5762 | Hard Loss: 1.1775 | Total Loss: 4.3769 | LR: 0.000200
Epoch 93/100 | Batch 1600/2366 | Soft KD Loss: 7.6358 | Hard Loss: 1.0340 | Total Loss: 4.3349 | LR: 0.000200
Epoch 93/100 | Batch 1800/2366 | Soft KD Loss: 7.4607 | Hard Loss: 1.2133 | Total Loss: 4.3370 | LR: 0.000200
Epoch 93/100 | Batch 2000/2366 | Soft KD Loss: 7.5850 | Hard Loss: 1.1897 | Total Loss: 4.3873 | LR: 0.000200
Epoch 93/100 | Batch 2200/2366 | Soft KD Loss: 7.4911 | Hard Loss: 1.0097 | Total Loss: 4.2504 | LR: 0.000200
====> Epoch 93 Average KD Loss: 4.3041 | LR: 0.000200
Epoch 94/100 | Batch 0/2366 | Soft KD Loss: 7.5207 | Hard Loss: 1.1013 | Total Loss: 4.3110 | LR: 0.000200
Epoch 94/100 | Batch 200/2366 | Soft KD Loss: 7.4289 | Hard Loss: 1.1168 | Total Loss: 4.2729 | LR: 0.000200
Epoch 94/100 | Batch 400/2366 | Soft KD Loss: 7.4618 | Hard Loss: 1.0815 | Total Loss: 4.2716 | LR: 0.000200
Epoch 94/100 | Batch 600/2366 | Soft KD Loss: 7.2726 | Hard Loss: 1.0560 | Total Loss: 4.1643 | LR: 0.000200
Epoch 94/100 | Batch 800/2366 | Soft KD Loss: 7.5850 | Hard Loss: 1.2092 | Total Loss: 4.3971 | LR: 0.000200
Epoch 94/100 | Batch 1000/2366 | Soft KD Loss: 7.5818 | Hard Loss: 1.0321 | Total Loss: 4.3070 | LR: 0.000200
Epoch 94/100 | Batch 1200/2366 | Soft KD Loss: 7.4671 | Hard Loss: 1.0885 | Total Loss: 4.2778 | LR: 0.000200
Epoch 94/100 | Batch 1400/2366 | Soft KD Loss: 7.5130 | Hard Loss: 1.0764 | Total Loss: 4.2947 | LR: 0.000200
Epoch 94/100 | Batch 1600/2366 | Soft KD Loss: 7.4995 | Hard Loss: 1.0274 | Total Loss: 4.2634 | LR: 0.000200
Epoch 94/100 | Batch 1800/2366 | Soft KD Loss: 7.4658 | Hard Loss: 1.0826 | Total Loss: 4.2742 | LR: 0.000200
Epoch 94/100 | Batch 2000/2366 | Soft KD Loss: 7.4589 | Hard Loss: 1.0240 | Total Loss: 4.2414 | LR: 0.000200
Epoch 94/100 | Batch 2200/2366 | Soft KD Loss: 7.7865 | Hard Loss: 1.1870 | Total Loss: 4.4867 | LR: 0.000200
====> Epoch 94 Average KD Loss: 4.3036 | LR: 0.000200
Epoch 95/100 | Batch 0/2366 | Soft KD Loss: 7.5222 | Hard Loss: 1.0950 | Total Loss: 4.3086 | LR: 0.000200
Epoch 95/100 | Batch 200/2366 | Soft KD Loss: 7.5798 | Hard Loss: 1.1615 | Total Loss: 4.3706 | LR: 0.000200
Epoch 95/100 | Batch 400/2366 | Soft KD Loss: 7.3785 | Hard Loss: 1.0812 | Total Loss: 4.2298 | LR: 0.000200
Epoch 95/100 | Batch 600/2366 | Soft KD Loss: 7.3042 | Hard Loss: 1.0462 | Total Loss: 4.1752 | LR: 0.000200
Epoch 95/100 | Batch 800/2366 | Soft KD Loss: 7.4811 | Hard Loss: 1.1356 | Total Loss: 4.3084 | LR: 0.000200
Epoch 95/100 | Batch 1000/2366 | Soft KD Loss: 7.4254 | Hard Loss: 1.1427 | Total Loss: 4.2841 | LR: 0.000200
Epoch 95/100 | Batch 1200/2366 | Soft KD Loss: 7.5206 | Hard Loss: 1.0531 | Total Loss: 4.2868 | LR: 0.000200
Epoch 95/100 | Batch 1400/2366 | Soft KD Loss: 7.4830 | Hard Loss: 1.0713 | Total Loss: 4.2771 | LR: 0.000200
Epoch 95/100 | Batch 1600/2366 | Soft KD Loss: 7.4696 | Hard Loss: 1.0338 | Total Loss: 4.2517 | LR: 0.000200
Epoch 95/100 | Batch 1800/2366 | Soft KD Loss: 7.6309 | Hard Loss: 1.2021 | Total Loss: 4.4165 | LR: 0.000200
Epoch 95/100 | Batch 2000/2366 | Soft KD Loss: 7.5317 | Hard Loss: 1.1981 | Total Loss: 4.3649 | LR: 0.000200
Epoch 95/100 | Batch 2200/2366 | Soft KD Loss: 7.5645 | Hard Loss: 1.2248 | Total Loss: 4.3946 | LR: 0.000200
====> Epoch 95 Average KD Loss: 4.3023 | LR: 0.000200
Epoch 96/100 | Batch 0/2366 | Soft KD Loss: 7.5686 | Hard Loss: 1.0879 | Total Loss: 4.3282 | LR: 0.000200
Epoch 96/100 | Batch 200/2366 | Soft KD Loss: 7.5609 | Hard Loss: 1.0218 | Total Loss: 4.2914 | LR: 0.000200
Epoch 96/100 | Batch 400/2366 | Soft KD Loss: 7.6962 | Hard Loss: 1.1519 | Total Loss: 4.4240 | LR: 0.000200
Epoch 96/100 | Batch 600/2366 | Soft KD Loss: 7.3587 | Hard Loss: 0.9877 | Total Loss: 4.1732 | LR: 0.000200
Epoch 96/100 | Batch 800/2366 | Soft KD Loss: 7.4516 | Hard Loss: 1.1438 | Total Loss: 4.2977 | LR: 0.000200
Epoch 96/100 | Batch 1000/2366 | Soft KD Loss: 7.4325 | Hard Loss: 1.0057 | Total Loss: 4.2191 | LR: 0.000200
Epoch 96/100 | Batch 1200/2366 | Soft KD Loss: 7.5565 | Hard Loss: 1.0023 | Total Loss: 4.2794 | LR: 0.000200
Epoch 96/100 | Batch 1400/2366 | Soft KD Loss: 7.4788 | Hard Loss: 0.9429 | Total Loss: 4.2108 | LR: 0.000200
Epoch 96/100 | Batch 1600/2366 | Soft KD Loss: 7.5255 | Hard Loss: 1.0863 | Total Loss: 4.3059 | LR: 0.000200
Epoch 96/100 | Batch 1800/2366 | Soft KD Loss: 7.2559 | Hard Loss: 0.9566 | Total Loss: 4.1063 | LR: 0.000200
Epoch 96/100 | Batch 2000/2366 | Soft KD Loss: 7.6275 | Hard Loss: 1.0574 | Total Loss: 4.3425 | LR: 0.000200
Epoch 96/100 | Batch 2200/2366 | Soft KD Loss: 7.6027 | Hard Loss: 0.9968 | Total Loss: 4.2998 | LR: 0.000200
====> Epoch 96 Average KD Loss: 4.3012 | LR: 0.000200
Epoch 97/100 | Batch 0/2366 | Soft KD Loss: 7.5539 | Hard Loss: 1.0508 | Total Loss: 4.3024 | LR: 0.000200
Epoch 97/100 | Batch 200/2366 | Soft KD Loss: 7.4804 | Hard Loss: 1.0133 | Total Loss: 4.2469 | LR: 0.000200
Epoch 97/100 | Batch 400/2366 | Soft KD Loss: 7.5293 | Hard Loss: 1.1687 | Total Loss: 4.3490 | LR: 0.000200
Epoch 97/100 | Batch 600/2366 | Soft KD Loss: 7.5371 | Hard Loss: 1.0532 | Total Loss: 4.2951 | LR: 0.000200
Epoch 97/100 | Batch 800/2366 | Soft KD Loss: 7.7292 | Hard Loss: 1.1452 | Total Loss: 4.4372 | LR: 0.000200
Epoch 97/100 | Batch 1000/2366 | Soft KD Loss: 7.5204 | Hard Loss: 1.2514 | Total Loss: 4.3859 | LR: 0.000200
Epoch 97/100 | Batch 1200/2366 | Soft KD Loss: 7.3570 | Hard Loss: 1.0773 | Total Loss: 4.2172 | LR: 0.000200
Epoch 97/100 | Batch 1400/2366 | Soft KD Loss: 7.5352 | Hard Loss: 1.1031 | Total Loss: 4.3192 | LR: 0.000200
Epoch 97/100 | Batch 1600/2366 | Soft KD Loss: 7.5379 | Hard Loss: 0.9982 | Total Loss: 4.2681 | LR: 0.000200
Epoch 97/100 | Batch 1800/2366 | Soft KD Loss: 7.5557 | Hard Loss: 1.0392 | Total Loss: 4.2974 | LR: 0.000200
Epoch 97/100 | Batch 2000/2366 | Soft KD Loss: 7.4015 | Hard Loss: 1.0446 | Total Loss: 4.2230 | LR: 0.000200
Epoch 97/100 | Batch 2200/2366 | Soft KD Loss: 7.5056 | Hard Loss: 1.0317 | Total Loss: 4.2687 | LR: 0.000200
====> Epoch 97 Average KD Loss: 4.3000 | LR: 0.000200
Epoch 98/100 | Batch 0/2366 | Soft KD Loss: 7.5845 | Hard Loss: 1.1968 | Total Loss: 4.3907 | LR: 0.000200
Epoch 98/100 | Batch 200/2366 | Soft KD Loss: 7.5862 | Hard Loss: 1.0986 | Total Loss: 4.3424 | LR: 0.000200
Epoch 98/100 | Batch 400/2366 | Soft KD Loss: 7.4716 | Hard Loss: 0.9801 | Total Loss: 4.2258 | LR: 0.000200
Epoch 98/100 | Batch 600/2366 | Soft KD Loss: 7.6497 | Hard Loss: 1.1016 | Total Loss: 4.3756 | LR: 0.000200
Epoch 98/100 | Batch 800/2366 | Soft KD Loss: 7.5404 | Hard Loss: 1.0479 | Total Loss: 4.2941 | LR: 0.000200
Epoch 98/100 | Batch 1000/2366 | Soft KD Loss: 7.5336 | Hard Loss: 1.1371 | Total Loss: 4.3353 | LR: 0.000200
Epoch 98/100 | Batch 1200/2366 | Soft KD Loss: 7.4682 | Hard Loss: 1.1486 | Total Loss: 4.3084 | LR: 0.000200
Epoch 98/100 | Batch 1400/2366 | Soft KD Loss: 7.4505 | Hard Loss: 1.1097 | Total Loss: 4.2801 | LR: 0.000200
Epoch 98/100 | Batch 1600/2366 | Soft KD Loss: 7.5141 | Hard Loss: 1.1243 | Total Loss: 4.3192 | LR: 0.000200
Epoch 98/100 | Batch 1800/2366 | Soft KD Loss: 7.5682 | Hard Loss: 1.1801 | Total Loss: 4.3742 | LR: 0.000200
Epoch 98/100 | Batch 2000/2366 | Soft KD Loss: 7.3900 | Hard Loss: 1.1442 | Total Loss: 4.2671 | LR: 0.000200
Epoch 98/100 | Batch 2200/2366 | Soft KD Loss: 7.4573 | Hard Loss: 1.1122 | Total Loss: 4.2848 | LR: 0.000200
====> Epoch 98 Average KD Loss: 4.2991 | LR: 0.000200
Epoch 99/100 | Batch 0/2366 | Soft KD Loss: 7.5371 | Hard Loss: 1.0117 | Total Loss: 4.2744 | LR: 0.000200
Epoch 99/100 | Batch 200/2366 | Soft KD Loss: 7.3412 | Hard Loss: 1.0072 | Total Loss: 4.1742 | LR: 0.000200
Epoch 99/100 | Batch 400/2366 | Soft KD Loss: 7.4498 | Hard Loss: 1.0575 | Total Loss: 4.2536 | LR: 0.000200
Epoch 99/100 | Batch 600/2366 | Soft KD Loss: 7.4132 | Hard Loss: 1.2234 | Total Loss: 4.3183 | LR: 0.000200
Epoch 99/100 | Batch 800/2366 | Soft KD Loss: 7.5023 | Hard Loss: 1.0887 | Total Loss: 4.2955 | LR: 0.000200
Epoch 99/100 | Batch 1000/2366 | Soft KD Loss: 7.5383 | Hard Loss: 1.2972 | Total Loss: 4.4177 | LR: 0.000200
Epoch 99/100 | Batch 1200/2366 | Soft KD Loss: 7.5379 | Hard Loss: 0.9983 | Total Loss: 4.2681 | LR: 0.000200
Epoch 99/100 | Batch 1400/2366 | Soft KD Loss: 7.8068 | Hard Loss: 1.0923 | Total Loss: 4.4495 | LR: 0.000200
Epoch 99/100 | Batch 1600/2366 | Soft KD Loss: 7.5307 | Hard Loss: 1.1251 | Total Loss: 4.3279 | LR: 0.000200
Epoch 99/100 | Batch 1800/2366 | Soft KD Loss: 7.4149 | Hard Loss: 1.1584 | Total Loss: 4.2867 | LR: 0.000200
Epoch 99/100 | Batch 2000/2366 | Soft KD Loss: 7.5394 | Hard Loss: 1.1762 | Total Loss: 4.3578 | LR: 0.000200
Epoch 99/100 | Batch 2200/2366 | Soft KD Loss: 7.4645 | Hard Loss: 1.0777 | Total Loss: 4.2711 | LR: 0.000200
====> Epoch 99 Average KD Loss: 4.2984 | LR: 0.000200
Epoch 100/100 | Batch 0/2366 | Soft KD Loss: 7.4033 | Hard Loss: 1.0349 | Total Loss: 4.2191 | LR: 0.000200
Epoch 100/100 | Batch 200/2366 | Soft KD Loss: 7.7616 | Hard Loss: 1.3131 | Total Loss: 4.5373 | LR: 0.000200
Epoch 100/100 | Batch 400/2366 | Soft KD Loss: 7.3927 | Hard Loss: 1.0456 | Total Loss: 4.2191 | LR: 0.000200
Epoch 100/100 | Batch 600/2366 | Soft KD Loss: 7.5648 | Hard Loss: 1.0179 | Total Loss: 4.2913 | LR: 0.000200
Epoch 100/100 | Batch 800/2366 | Soft KD Loss: 7.4767 | Hard Loss: 1.1203 | Total Loss: 4.2985 | LR: 0.000200
Epoch 100/100 | Batch 1000/2366 | Soft KD Loss: 7.5583 | Hard Loss: 1.0934 | Total Loss: 4.3258 | LR: 0.000200
Epoch 100/100 | Batch 1200/2366 | Soft KD Loss: 7.5069 | Hard Loss: 1.0762 | Total Loss: 4.2915 | LR: 0.000200
Epoch 100/100 | Batch 1400/2366 | Soft KD Loss: 7.6523 | Hard Loss: 1.2391 | Total Loss: 4.4457 | LR: 0.000200
Epoch 100/100 | Batch 1600/2366 | Soft KD Loss: 7.4663 | Hard Loss: 1.1987 | Total Loss: 4.3325 | LR: 0.000200
Epoch 100/100 | Batch 1800/2366 | Soft KD Loss: 7.5201 | Hard Loss: 1.0826 | Total Loss: 4.3013 | LR: 0.000200
Epoch 100/100 | Batch 2000/2366 | Soft KD Loss: 7.5987 | Hard Loss: 1.0611 | Total Loss: 4.3299 | LR: 0.000200
Epoch 100/100 | Batch 2200/2366 | Soft KD Loss: 7.5415 | Hard Loss: 1.0611 | Total Loss: 4.3013 | LR: 0.000200
====> Epoch 100 Average KD Loss: 4.2982 | LR: 0.000200

Training Complete! Engineered Student saved.
