nohup: ignoring input
Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12
Parallelizing across 4 GPUs!

--- Starting Engineered Knowledge Distillation ---
/home/jay_agarwal_2022/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py:134: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:330.)
  return F.linear(input, self.weight, self.bias)
Epoch 28/100 | Batch 16400/18922 | KD Loss: 4.7399 | Base Loss: 0.7510
Epoch 28/100 | Batch 16600/18922 | KD Loss: 4.2898 | Base Loss: 0.6123
Epoch 28/100 | Batch 16800/18922 | KD Loss: 5.0649 | Base Loss: 0.8157
Epoch 28/100 | Batch 17000/18922 | KD Loss: 5.0926 | Base Loss: 0.8423
Epoch 28/100 | Batch 17200/18922 | KD Loss: 4.9318 | Base Loss: 0.8755
Epoch 28/100 | Batch 17400/18922 | KD Loss: 4.8331 | Base Loss: 0.6995
Epoch 28/100 | Batch 17600/18922 | KD Loss: 4.8834 | Base Loss: 0.8273
Epoch 28/100 | Batch 17800/18922 | KD Loss: 5.0817 | Base Loss: 0.7598
Epoch 28/100 | Batch 18000/18922 | KD Loss: 5.2694 | Base Loss: 0.9759
Epoch 28/100 | Batch 18200/18922 | KD Loss: 5.0144 | Base Loss: 0.8882
Epoch 28/100 | Batch 18400/18922 | KD Loss: 4.9174 | Base Loss: 0.8291
Epoch 28/100 | Batch 18600/18922 | KD Loss: 4.8845 | Base Loss: 0.5705
Epoch 28/100 | Batch 18800/18922 | KD Loss: 4.5008 | Base Loss: 0.6738
====> Epoch 28 Average KD Loss: 4.8796 | LR: 0.000200
Epoch 29/100 | Batch 0/18922 | KD Loss: 4.9365 | Base Loss: 0.8221
Epoch 29/100 | Batch 200/18922 | KD Loss: 4.5252 | Base Loss: 0.6340
Epoch 29/100 | Batch 400/18922 | KD Loss: 4.7285 | Base Loss: 0.8732
Epoch 29/100 | Batch 600/18922 | KD Loss: 4.8938 | Base Loss: 0.8403
Epoch 29/100 | Batch 800/18922 | KD Loss: 5.0178 | Base Loss: 0.6259
Epoch 29/100 | Batch 1000/18922 | KD Loss: 4.4062 | Base Loss: 0.6786
Epoch 29/100 | Batch 1200/18922 | KD Loss: 5.2113 | Base Loss: 0.9089
Epoch 29/100 | Batch 1400/18922 | KD Loss: 5.0659 | Base Loss: 0.8909
Epoch 29/100 | Batch 1600/18922 | KD Loss: 4.8498 | Base Loss: 0.7294
Epoch 29/100 | Batch 1800/18922 | KD Loss: 4.8376 | Base Loss: 0.7892
Epoch 29/100 | Batch 2000/18922 | KD Loss: 4.9055 | Base Loss: 0.8487
Epoch 29/100 | Batch 2200/18922 | KD Loss: 4.6902 | Base Loss: 0.7612
Epoch 29/100 | Batch 2400/18922 | KD Loss: 5.0105 | Base Loss: 0.8663
Epoch 29/100 | Batch 2600/18922 | KD Loss: 5.1592 | Base Loss: 0.8538
Epoch 29/100 | Batch 2800/18922 | KD Loss: 5.1078 | Base Loss: 1.0047
Epoch 29/100 | Batch 3000/18922 | KD Loss: 4.4799 | Base Loss: 0.6369
Epoch 29/100 | Batch 3200/18922 | KD Loss: 5.3683 | Base Loss: 1.0197
Epoch 29/100 | Batch 3400/18922 | KD Loss: 4.8073 | Base Loss: 0.7600
Epoch 29/100 | Batch 3600/18922 | KD Loss: 4.9512 | Base Loss: 0.8028
Epoch 29/100 | Batch 3800/18922 | KD Loss: 5.2747 | Base Loss: 0.9861
Epoch 29/100 | Batch 4000/18922 | KD Loss: 4.5322 | Base Loss: 0.7573
Epoch 29/100 | Batch 4200/18922 | KD Loss: 5.0193 | Base Loss: 0.9241
Epoch 29/100 | Batch 4400/18922 | KD Loss: 4.8753 | Base Loss: 0.9254
Epoch 29/100 | Batch 4600/18922 | KD Loss: 4.8007 | Base Loss: 0.7994
Epoch 29/100 | Batch 4800/18922 | KD Loss: 4.8600 | Base Loss: 0.8425
Epoch 29/100 | Batch 5000/18922 | KD Loss: 5.2098 | Base Loss: 0.6987
Epoch 29/100 | Batch 5200/18922 | KD Loss: 4.8123 | Base Loss: 0.7493
Epoch 29/100 | Batch 5400/18922 | KD Loss: 4.9145 | Base Loss: 0.7173
Epoch 29/100 | Batch 5600/18922 | KD Loss: 4.7339 | Base Loss: 0.8151
Epoch 29/100 | Batch 5800/18922 | KD Loss: 4.8294 | Base Loss: 0.8277
Epoch 29/100 | Batch 6000/18922 | KD Loss: 4.9812 | Base Loss: 0.8435
Epoch 29/100 | Batch 6200/18922 | KD Loss: 4.5708 | Base Loss: 0.6258
Epoch 29/100 | Batch 6400/18922 | KD Loss: 5.1682 | Base Loss: 0.8442
Epoch 29/100 | Batch 6600/18922 | KD Loss: 5.1475 | Base Loss: 0.8479
Epoch 29/100 | Batch 6800/18922 | KD Loss: 4.7868 | Base Loss: 0.7009
Epoch 29/100 | Batch 7000/18922 | KD Loss: 4.8807 | Base Loss: 0.8824
Epoch 29/100 | Batch 7200/18922 | KD Loss: 4.8604 | Base Loss: 0.8183
Epoch 29/100 | Batch 7400/18922 | KD Loss: 4.8965 | Base Loss: 0.7413
Epoch 29/100 | Batch 7600/18922 | KD Loss: 4.9888 | Base Loss: 0.7154
Epoch 29/100 | Batch 7800/18922 | KD Loss: 5.1432 | Base Loss: 0.8314
Epoch 29/100 | Batch 8000/18922 | KD Loss: 5.0020 | Base Loss: 0.8637
Epoch 29/100 | Batch 8200/18922 | KD Loss: 5.0401 | Base Loss: 0.6517
Epoch 29/100 | Batch 8400/18922 | KD Loss: 4.5211 | Base Loss: 0.6965
Epoch 29/100 | Batch 8600/18922 | KD Loss: 4.6716 | Base Loss: 0.8271
Epoch 29/100 | Batch 8800/18922 | KD Loss: 4.5103 | Base Loss: 0.6125
Epoch 29/100 | Batch 9000/18922 | KD Loss: 4.8029 | Base Loss: 0.6100
Epoch 29/100 | Batch 9200/18922 | KD Loss: 5.1806 | Base Loss: 0.8004
Epoch 29/100 | Batch 9400/18922 | KD Loss: 4.8858 | Base Loss: 0.7207
Epoch 29/100 | Batch 9600/18922 | KD Loss: 4.9115 | Base Loss: 0.7547
Epoch 29/100 | Batch 9800/18922 | KD Loss: 5.5767 | Base Loss: 0.8703
Epoch 29/100 | Batch 10000/18922 | KD Loss: 5.6235 | Base Loss: 0.9265
Epoch 29/100 | Batch 10200/18922 | KD Loss: 4.6483 | Base Loss: 0.7993
Epoch 29/100 | Batch 10400/18922 | KD Loss: 4.7822 | Base Loss: 0.8777
Epoch 29/100 | Batch 10600/18922 | KD Loss: 4.7194 | Base Loss: 0.7215
Epoch 29/100 | Batch 10800/18922 | KD Loss: 4.4866 | Base Loss: 0.6796
Epoch 29/100 | Batch 11000/18922 | KD Loss: 5.0165 | Base Loss: 0.6667
Epoch 29/100 | Batch 11200/18922 | KD Loss: 4.6374 | Base Loss: 0.7177
Epoch 29/100 | Batch 11400/18922 | KD Loss: 4.7825 | Base Loss: 0.6015
Epoch 29/100 | Batch 11600/18922 | KD Loss: 4.6373 | Base Loss: 0.6739
Epoch 29/100 | Batch 11800/18922 | KD Loss: 4.9828 | Base Loss: 0.7800
Epoch 29/100 | Batch 12000/18922 | KD Loss: 5.2600 | Base Loss: 0.9496
Epoch 29/100 | Batch 12200/18922 | KD Loss: 4.8609 | Base Loss: 0.8135
Epoch 29/100 | Batch 12400/18922 | KD Loss: 5.0030 | Base Loss: 0.8347
Epoch 29/100 | Batch 12600/18922 | KD Loss: 4.9469 | Base Loss: 0.7755
Epoch 29/100 | Batch 12800/18922 | KD Loss: 5.1650 | Base Loss: 0.9211
Epoch 29/100 | Batch 13000/18922 | KD Loss: 4.9978 | Base Loss: 0.7572
Epoch 29/100 | Batch 13200/18922 | KD Loss: 5.0120 | Base Loss: 0.7911
Epoch 29/100 | Batch 13400/18922 | KD Loss: 4.7734 | Base Loss: 0.6972
Epoch 29/100 | Batch 13600/18922 | KD Loss: 4.5418 | Base Loss: 0.6442
Epoch 29/100 | Batch 13800/18922 | KD Loss: 4.8968 | Base Loss: 0.7950
Epoch 29/100 | Batch 14000/18922 | KD Loss: 4.8341 | Base Loss: 0.8545
Epoch 29/100 | Batch 14200/18922 | KD Loss: 5.0316 | Base Loss: 0.7730
Epoch 29/100 | Batch 14400/18922 | KD Loss: 4.6669 | Base Loss: 0.7220
Epoch 29/100 | Batch 14600/18922 | KD Loss: 4.8639 | Base Loss: 0.8104
Epoch 29/100 | Batch 14800/18922 | KD Loss: 4.5438 | Base Loss: 0.7511
Epoch 29/100 | Batch 15000/18922 | KD Loss: 5.0553 | Base Loss: 0.7896
Epoch 29/100 | Batch 15200/18922 | KD Loss: 4.8359 | Base Loss: 0.7635
Epoch 29/100 | Batch 15400/18922 | KD Loss: 4.9032 | Base Loss: 0.8813
Epoch 29/100 | Batch 15600/18922 | KD Loss: 4.9548 | Base Loss: 0.7942
Epoch 29/100 | Batch 15800/18922 | KD Loss: 4.9572 | Base Loss: 0.9039
Epoch 29/100 | Batch 16000/18922 | KD Loss: 4.7693 | Base Loss: 0.8450
Epoch 29/100 | Batch 16200/18922 | KD Loss: 4.7665 | Base Loss: 0.6371
Epoch 29/100 | Batch 16400/18922 | KD Loss: 5.0955 | Base Loss: 0.9478
Epoch 29/100 | Batch 16600/18922 | KD Loss: 5.2191 | Base Loss: 0.8548
Epoch 29/100 | Batch 16800/18922 | KD Loss: 4.9684 | Base Loss: 0.9099
Epoch 29/100 | Batch 17000/18922 | KD Loss: 5.4609 | Base Loss: 1.0048
Epoch 29/100 | Batch 17200/18922 | KD Loss: 4.5931 | Base Loss: 0.6641
Epoch 29/100 | Batch 17400/18922 | KD Loss: 5.0193 | Base Loss: 0.7575
Epoch 29/100 | Batch 17600/18922 | KD Loss: 4.7721 | Base Loss: 0.7936
Epoch 29/100 | Batch 17800/18922 | KD Loss: 5.0853 | Base Loss: 0.7787
Epoch 29/100 | Batch 18000/18922 | KD Loss: 4.8742 | Base Loss: 0.7056
Epoch 29/100 | Batch 18200/18922 | KD Loss: 4.6266 | Base Loss: 0.6454
Epoch 29/100 | Batch 18400/18922 | KD Loss: 5.2652 | Base Loss: 0.8031
Epoch 29/100 | Batch 18600/18922 | KD Loss: 4.8347 | Base Loss: 0.7674
Epoch 29/100 | Batch 18800/18922 | KD Loss: 4.9481 | Base Loss: 0.7172
====> Epoch 29 Average KD Loss: 4.8762 | LR: 0.000200
Epoch 30/100 | Batch 0/18922 | KD Loss: 4.8855 | Base Loss: 0.7269
Epoch 30/100 | Batch 200/18922 | KD Loss: 5.0071 | Base Loss: 0.8387
Epoch 30/100 | Batch 400/18922 | KD Loss: 4.9573 | Base Loss: 0.8102
Epoch 30/100 | Batch 600/18922 | KD Loss: 4.9742 | Base Loss: 0.8999
Epoch 30/100 | Batch 800/18922 | KD Loss: 4.7825 | Base Loss: 0.9220
Epoch 30/100 | Batch 1000/18922 | KD Loss: 4.5265 | Base Loss: 0.6921
Epoch 30/100 | Batch 1200/18922 | KD Loss: 5.0597 | Base Loss: 0.7701
Epoch 30/100 | Batch 1400/18922 | KD Loss: 4.8855 | Base Loss: 0.8480
Epoch 30/100 | Batch 1600/18922 | KD Loss: 4.8994 | Base Loss: 0.7040
Epoch 30/100 | Batch 1800/18922 | KD Loss: 4.7611 | Base Loss: 0.6571
Epoch 30/100 | Batch 2000/18922 | KD Loss: 4.8742 | Base Loss: 0.8907
Epoch 30/100 | Batch 2200/18922 | KD Loss: 4.8923 | Base Loss: 0.9646
Epoch 30/100 | Batch 2400/18922 | KD Loss: 4.8362 | Base Loss: 0.7215
Epoch 30/100 | Batch 2600/18922 | KD Loss: 4.6419 | Base Loss: 0.7338
Epoch 30/100 | Batch 2800/18922 | KD Loss: 4.5629 | Base Loss: 0.8108
Epoch 30/100 | Batch 3000/18922 | KD Loss: 4.7228 | Base Loss: 0.7175
Epoch 30/100 | Batch 3200/18922 | KD Loss: 4.6937 | Base Loss: 0.7585
Epoch 30/100 | Batch 3400/18922 | KD Loss: 4.8894 | Base Loss: 0.6858
Epoch 30/100 | Batch 3600/18922 | KD Loss: 4.7786 | Base Loss: 0.7917
Epoch 30/100 | Batch 3800/18922 | KD Loss: 5.6459 | Base Loss: 0.7307
Epoch 30/100 | Batch 4000/18922 | KD Loss: 4.9346 | Base Loss: 0.8734
Epoch 30/100 | Batch 4200/18922 | KD Loss: 4.7764 | Base Loss: 0.7492
Epoch 30/100 | Batch 4400/18922 | KD Loss: 4.8739 | Base Loss: 0.8443
Epoch 30/100 | Batch 4600/18922 | KD Loss: 4.4535 | Base Loss: 0.7049
Epoch 30/100 | Batch 4800/18922 | KD Loss: 5.3167 | Base Loss: 0.8328
Epoch 30/100 | Batch 5000/18922 | KD Loss: 5.2570 | Base Loss: 0.9229
Epoch 30/100 | Batch 5200/18922 | KD Loss: 4.7323 | Base Loss: 0.7229
Epoch 30/100 | Batch 5400/18922 | KD Loss: 5.3694 | Base Loss: 0.8347
Epoch 30/100 | Batch 5600/18922 | KD Loss: 4.8964 | Base Loss: 0.7594
Epoch 30/100 | Batch 5800/18922 | KD Loss: 5.2036 | Base Loss: 0.6585
Epoch 30/100 | Batch 6000/18922 | KD Loss: 4.8113 | Base Loss: 0.9378
Epoch 30/100 | Batch 6200/18922 | KD Loss: 4.9397 | Base Loss: 0.7852
Epoch 30/100 | Batch 6400/18922 | KD Loss: 4.8003 | Base Loss: 1.0549
Epoch 30/100 | Batch 6600/18922 | KD Loss: 4.7135 | Base Loss: 0.7643
Epoch 30/100 | Batch 6800/18922 | KD Loss: 4.6937 | Base Loss: 0.7328
Epoch 30/100 | Batch 7000/18922 | KD Loss: 4.8161 | Base Loss: 0.6412
Epoch 30/100 | Batch 7200/18922 | KD Loss: 4.9917 | Base Loss: 0.8438
Epoch 30/100 | Batch 7400/18922 | KD Loss: 4.7117 | Base Loss: 0.7860
Epoch 30/100 | Batch 7600/18922 | KD Loss: 4.7058 | Base Loss: 0.7644
Epoch 30/100 | Batch 7800/18922 | KD Loss: 4.7091 | Base Loss: 0.8199
Epoch 30/100 | Batch 8000/18922 | KD Loss: 4.7015 | Base Loss: 0.8110
Epoch 30/100 | Batch 8200/18922 | KD Loss: 4.7699 | Base Loss: 0.6981
Epoch 30/100 | Batch 8400/18922 | KD Loss: 5.0906 | Base Loss: 0.7934
Epoch 30/100 | Batch 8600/18922 | KD Loss: 4.6925 | Base Loss: 0.6878
Epoch 30/100 | Batch 8800/18922 | KD Loss: 4.8299 | Base Loss: 0.8996
Epoch 30/100 | Batch 9000/18922 | KD Loss: 4.8376 | Base Loss: 0.8618
Epoch 30/100 | Batch 9200/18922 | KD Loss: 4.6435 | Base Loss: 0.6866
Epoch 30/100 | Batch 9400/18922 | KD Loss: 4.9902 | Base Loss: 0.7664
Epoch 30/100 | Batch 9600/18922 | KD Loss: 4.9002 | Base Loss: 0.7875
Epoch 30/100 | Batch 9800/18922 | KD Loss: 4.4899 | Base Loss: 0.7888
Epoch 30/100 | Batch 10000/18922 | KD Loss: 4.4158 | Base Loss: 0.6708
Epoch 30/100 | Batch 10200/18922 | KD Loss: 4.5220 | Base Loss: 0.6820
Epoch 30/100 | Batch 10400/18922 | KD Loss: 5.1192 | Base Loss: 0.9418
Epoch 30/100 | Batch 10600/18922 | KD Loss: 4.6715 | Base Loss: 0.6043
Epoch 30/100 | Batch 10800/18922 | KD Loss: 4.9479 | Base Loss: 0.8742
Epoch 30/100 | Batch 11000/18922 | KD Loss: 5.0104 | Base Loss: 0.7720
Epoch 30/100 | Batch 11200/18922 | KD Loss: 4.4083 | Base Loss: 0.6682
Epoch 30/100 | Batch 11400/18922 | KD Loss: 4.5651 | Base Loss: 0.6420
Epoch 30/100 | Batch 11600/18922 | KD Loss: 4.9008 | Base Loss: 0.7752
Epoch 30/100 | Batch 11800/18922 | KD Loss: 4.8797 | Base Loss: 0.8415
Epoch 30/100 | Batch 12000/18922 | KD Loss: 4.7763 | Base Loss: 0.8794
Epoch 30/100 | Batch 12200/18922 | KD Loss: 4.7016 | Base Loss: 0.7566
Epoch 30/100 | Batch 12400/18922 | KD Loss: 4.9321 | Base Loss: 0.9361
Epoch 30/100 | Batch 12600/18922 | KD Loss: 4.8906 | Base Loss: 0.7800
Epoch 30/100 | Batch 12800/18922 | KD Loss: 4.9089 | Base Loss: 0.8241
Epoch 30/100 | Batch 13000/18922 | KD Loss: 4.6277 | Base Loss: 0.7092
Epoch 30/100 | Batch 13200/18922 | KD Loss: 4.6957 | Base Loss: 0.7557
Epoch 30/100 | Batch 13400/18922 | KD Loss: 4.7458 | Base Loss: 0.6193
Epoch 30/100 | Batch 13600/18922 | KD Loss: 4.8265 | Base Loss: 0.6827
Epoch 30/100 | Batch 13800/18922 | KD Loss: 4.6073 | Base Loss: 0.6082
Epoch 30/100 | Batch 14000/18922 | KD Loss: 4.7584 | Base Loss: 0.7030
Epoch 30/100 | Batch 14200/18922 | KD Loss: 5.0586 | Base Loss: 0.7907
Epoch 30/100 | Batch 14400/18922 | KD Loss: 4.9543 | Base Loss: 0.7643
Epoch 30/100 | Batch 14600/18922 | KD Loss: 4.5997 | Base Loss: 0.7908
Epoch 30/100 | Batch 14800/18922 | KD Loss: 4.8346 | Base Loss: 0.7857
Epoch 30/100 | Batch 15000/18922 | KD Loss: 5.1283 | Base Loss: 0.8561
Epoch 30/100 | Batch 15200/18922 | KD Loss: 4.7236 | Base Loss: 0.7082
Epoch 30/100 | Batch 15400/18922 | KD Loss: 4.5778 | Base Loss: 0.8040
Epoch 30/100 | Batch 15600/18922 | KD Loss: 5.0229 | Base Loss: 0.7097
Epoch 30/100 | Batch 15800/18922 | KD Loss: 5.1722 | Base Loss: 0.9228
Epoch 30/100 | Batch 16000/18922 | KD Loss: 5.2401 | Base Loss: 0.8951
Epoch 30/100 | Batch 16200/18922 | KD Loss: 4.6086 | Base Loss: 0.9483
Epoch 30/100 | Batch 16400/18922 | KD Loss: 4.3016 | Base Loss: 0.5512
Epoch 30/100 | Batch 16600/18922 | KD Loss: 5.1798 | Base Loss: 0.7795
Epoch 30/100 | Batch 16800/18922 | KD Loss: 5.1888 | Base Loss: 0.9433
Epoch 30/100 | Batch 17000/18922 | KD Loss: 4.9254 | Base Loss: 0.6914
Epoch 30/100 | Batch 17200/18922 | KD Loss: 5.1086 | Base Loss: 0.8246
Epoch 30/100 | Batch 17400/18922 | KD Loss: 5.0397 | Base Loss: 0.7535
Epoch 30/100 | Batch 17600/18922 | KD Loss: 4.7674 | Base Loss: 0.7375
Epoch 30/100 | Batch 17800/18922 | KD Loss: 5.0116 | Base Loss: 0.8110
Epoch 30/100 | Batch 18000/18922 | KD Loss: 4.9376 | Base Loss: 0.7956
Epoch 30/100 | Batch 18200/18922 | KD Loss: 5.3036 | Base Loss: 0.7722
Epoch 30/100 | Batch 18400/18922 | KD Loss: 5.0497 | Base Loss: 0.6478
Epoch 30/100 | Batch 18600/18922 | KD Loss: 4.9877 | Base Loss: 0.7101
Epoch 30/100 | Batch 18800/18922 | KD Loss: 4.1829 | Base Loss: 0.5833
====> Epoch 30 Average KD Loss: 4.8734 | LR: 0.000200
Epoch 31/100 | Batch 0/18922 | KD Loss: 5.1357 | Base Loss: 0.9323
Epoch 31/100 | Batch 200/18922 | KD Loss: 4.5960 | Base Loss: 0.8232
Epoch 31/100 | Batch 400/18922 | KD Loss: 4.7386 | Base Loss: 0.8276
Epoch 31/100 | Batch 600/18922 | KD Loss: 5.1170 | Base Loss: 0.8100
Epoch 31/100 | Batch 800/18922 | KD Loss: 5.0905 | Base Loss: 0.8696
Epoch 31/100 | Batch 1000/18922 | KD Loss: 5.2350 | Base Loss: 0.9308
Epoch 31/100 | Batch 1200/18922 | KD Loss: 4.8796 | Base Loss: 0.7201
Epoch 31/100 | Batch 1400/18922 | KD Loss: 4.5449 | Base Loss: 0.6280
Epoch 31/100 | Batch 1600/18922 | KD Loss: 4.7664 | Base Loss: 0.7934
Epoch 31/100 | Batch 1800/18922 | KD Loss: 5.2598 | Base Loss: 0.8280
Epoch 31/100 | Batch 2000/18922 | KD Loss: 4.9058 | Base Loss: 0.8309
Epoch 31/100 | Batch 2200/18922 | KD Loss: 4.7528 | Base Loss: 0.5973
Epoch 31/100 | Batch 2400/18922 | KD Loss: 5.1061 | Base Loss: 0.8343
Epoch 31/100 | Batch 2600/18922 | KD Loss: 4.6468 | Base Loss: 0.7186
Epoch 31/100 | Batch 2800/18922 | KD Loss: 5.0347 | Base Loss: 0.7428
Epoch 31/100 | Batch 3000/18922 | KD Loss: 5.0347 | Base Loss: 0.8371
Epoch 31/100 | Batch 3200/18922 | KD Loss: 4.8556 | Base Loss: 0.7759
Epoch 31/100 | Batch 3400/18922 | KD Loss: 4.9975 | Base Loss: 0.7744
Epoch 31/100 | Batch 3600/18922 | KD Loss: 4.5072 | Base Loss: 0.6653
Epoch 31/100 | Batch 3800/18922 | KD Loss: 4.7753 | Base Loss: 0.9655
Epoch 31/100 | Batch 4000/18922 | KD Loss: 4.8497 | Base Loss: 0.6138
Epoch 31/100 | Batch 4200/18922 | KD Loss: 4.6480 | Base Loss: 0.6286
Epoch 31/100 | Batch 4400/18922 | KD Loss: 4.4197 | Base Loss: 0.6383
Epoch 31/100 | Batch 4600/18922 | KD Loss: 5.3326 | Base Loss: 0.8136
Epoch 31/100 | Batch 4800/18922 | KD Loss: 4.7486 | Base Loss: 0.7387
Epoch 31/100 | Batch 5000/18922 | KD Loss: 4.9672 | Base Loss: 0.8303
Epoch 31/100 | Batch 5200/18922 | KD Loss: 4.8579 | Base Loss: 0.8540
Epoch 31/100 | Batch 5400/18922 | KD Loss: 4.7746 | Base Loss: 0.5698
Epoch 31/100 | Batch 5600/18922 | KD Loss: 4.5641 | Base Loss: 0.6461
Epoch 31/100 | Batch 5800/18922 | KD Loss: 4.3867 | Base Loss: 0.6312
Epoch 31/100 | Batch 6000/18922 | KD Loss: 4.8430 | Base Loss: 0.7347
Epoch 31/100 | Batch 6200/18922 | KD Loss: 4.9004 | Base Loss: 0.8291
Epoch 31/100 | Batch 6400/18922 | KD Loss: 5.1896 | Base Loss: 0.9148
Epoch 31/100 | Batch 6600/18922 | KD Loss: 4.9407 | Base Loss: 0.9576
Epoch 31/100 | Batch 6800/18922 | KD Loss: 5.0358 | Base Loss: 0.8754
Epoch 31/100 | Batch 7000/18922 | KD Loss: 4.6089 | Base Loss: 0.6555
Epoch 31/100 | Batch 7200/18922 | KD Loss: 4.7447 | Base Loss: 0.7199
Epoch 31/100 | Batch 7400/18922 | KD Loss: 4.5457 | Base Loss: 0.6393
Epoch 31/100 | Batch 7600/18922 | KD Loss: 4.7759 | Base Loss: 0.7958
Epoch 31/100 | Batch 7800/18922 | KD Loss: 4.8683 | Base Loss: 0.7830
Epoch 31/100 | Batch 8000/18922 | KD Loss: 4.6240 | Base Loss: 0.8349
Epoch 31/100 | Batch 8200/18922 | KD Loss: 4.8025 | Base Loss: 0.6953
Epoch 31/100 | Batch 8400/18922 | KD Loss: 4.8335 | Base Loss: 0.6844
Epoch 31/100 | Batch 8600/18922 | KD Loss: 5.0578 | Base Loss: 0.7248
Epoch 31/100 | Batch 8800/18922 | KD Loss: 4.8358 | Base Loss: 0.8512
Epoch 31/100 | Batch 9000/18922 | KD Loss: 4.8626 | Base Loss: 0.9507
Epoch 31/100 | Batch 9200/18922 | KD Loss: 4.9071 | Base Loss: 1.0648
Epoch 31/100 | Batch 9400/18922 | KD Loss: 4.9333 | Base Loss: 0.9355
Epoch 31/100 | Batch 9600/18922 | KD Loss: 4.8283 | Base Loss: 0.8648
Epoch 31/100 | Batch 9800/18922 | KD Loss: 5.0724 | Base Loss: 0.8820
Epoch 31/100 | Batch 10000/18922 | KD Loss: 4.6771 | Base Loss: 0.6288
Epoch 31/100 | Batch 10200/18922 | KD Loss: 5.2215 | Base Loss: 0.9495
Epoch 31/100 | Batch 10400/18922 | KD Loss: 4.4269 | Base Loss: 0.7392
Epoch 31/100 | Batch 10600/18922 | KD Loss: 4.5560 | Base Loss: 0.5641
Epoch 31/100 | Batch 10800/18922 | KD Loss: 4.9860 | Base Loss: 0.8692
Epoch 31/100 | Batch 11000/18922 | KD Loss: 4.7417 | Base Loss: 0.9224
Epoch 31/100 | Batch 11200/18922 | KD Loss: 5.2265 | Base Loss: 0.9065
Epoch 31/100 | Batch 11400/18922 | KD Loss: 4.7699 | Base Loss: 0.8024
Epoch 31/100 | Batch 11600/18922 | KD Loss: 4.7814 | Base Loss: 0.7275
Epoch 31/100 | Batch 11800/18922 | KD Loss: 4.9045 | Base Loss: 0.6867
Epoch 31/100 | Batch 12000/18922 | KD Loss: 4.7124 | Base Loss: 0.6351
Epoch 31/100 | Batch 12200/18922 | KD Loss: 4.9664 | Base Loss: 1.0421
Epoch 31/100 | Batch 12400/18922 | KD Loss: 4.9528 | Base Loss: 0.7151
Epoch 31/100 | Batch 12600/18922 | KD Loss: 4.9121 | Base Loss: 0.9147
Epoch 31/100 | Batch 12800/18922 | KD Loss: 4.7929 | Base Loss: 0.7543
Epoch 31/100 | Batch 13000/18922 | KD Loss: 4.5726 | Base Loss: 0.5596
Epoch 31/100 | Batch 13200/18922 | KD Loss: 4.6848 | Base Loss: 0.6687
Epoch 31/100 | Batch 13400/18922 | KD Loss: 4.9690 | Base Loss: 0.8249
Epoch 31/100 | Batch 13600/18922 | KD Loss: 4.8601 | Base Loss: 0.7166
Epoch 31/100 | Batch 13800/18922 | KD Loss: 5.0253 | Base Loss: 0.8896
Epoch 31/100 | Batch 14000/18922 | KD Loss: 5.0979 | Base Loss: 0.7675
Epoch 31/100 | Batch 14200/18922 | KD Loss: 4.8360 | Base Loss: 0.7216
Epoch 31/100 | Batch 14400/18922 | KD Loss: 4.7734 | Base Loss: 0.7115
Epoch 31/100 | Batch 14600/18922 | KD Loss: 4.6310 | Base Loss: 0.6322
Epoch 31/100 | Batch 14800/18922 | KD Loss: 5.1697 | Base Loss: 0.9029
Epoch 31/100 | Batch 15000/18922 | KD Loss: 5.2506 | Base Loss: 0.7715
Epoch 31/100 | Batch 15200/18922 | KD Loss: 4.6642 | Base Loss: 0.7144
Epoch 31/100 | Batch 15400/18922 | KD Loss: 4.7726 | Base Loss: 0.6469
Epoch 31/100 | Batch 15600/18922 | KD Loss: 4.5038 | Base Loss: 0.6551
Epoch 31/100 | Batch 15800/18922 | KD Loss: 4.7766 | Base Loss: 0.7444
Epoch 31/100 | Batch 16000/18922 | KD Loss: 4.6903 | Base Loss: 0.8000
Epoch 31/100 | Batch 16200/18922 | KD Loss: 4.7623 | Base Loss: 0.8026
Epoch 31/100 | Batch 16400/18922 | KD Loss: 4.6231 | Base Loss: 0.6804
Epoch 31/100 | Batch 16600/18922 | KD Loss: 4.8846 | Base Loss: 0.8486
Epoch 31/100 | Batch 16800/18922 | KD Loss: 4.9398 | Base Loss: 0.8943
Epoch 31/100 | Batch 17000/18922 | KD Loss: 4.8099 | Base Loss: 0.9606
Epoch 31/100 | Batch 17200/18922 | KD Loss: 4.8435 | Base Loss: 0.6740
Epoch 31/100 | Batch 17400/18922 | KD Loss: 4.8051 | Base Loss: 0.7151
Epoch 31/100 | Batch 17600/18922 | KD Loss: 4.7552 | Base Loss: 0.9076
Epoch 31/100 | Batch 17800/18922 | KD Loss: 4.9070 | Base Loss: 0.9001
Epoch 31/100 | Batch 18000/18922 | KD Loss: 4.5838 | Base Loss: 0.6577
Epoch 31/100 | Batch 18200/18922 | KD Loss: 4.8121 | Base Loss: 0.7480
Epoch 31/100 | Batch 18400/18922 | KD Loss: 4.7024 | Base Loss: 0.8049
