Using device: cuda
Loading train data from /home/jay_agarwal_2022/lorentz-gatr/data/toptagging_full.npz...

--- Starting Raw Cartesian Baseline Training ---
Epoch 36/100 | Batch 3800/4731 | Loss: 0.2972
Epoch 36/100 | Batch 4000/4731 | Loss: 0.2855
Epoch 36/100 | Batch 4200/4731 | Loss: 0.2398
Epoch 36/100 | Batch 4400/4731 | Loss: 0.2099
Epoch 36/100 | Batch 4600/4731 | Loss: 0.2217
====> Epoch 36 Average Loss: 0.2465 | LR: 0.000200
Epoch 37/100 | Batch 0/4731 | Loss: 0.2441
Epoch 37/100 | Batch 200/4731 | Loss: 0.2642
Epoch 37/100 | Batch 400/4731 | Loss: 0.2271
Epoch 37/100 | Batch 600/4731 | Loss: 0.2494
Epoch 37/100 | Batch 800/4731 | Loss: 0.2104
Epoch 37/100 | Batch 1000/4731 | Loss: 0.2243
Epoch 37/100 | Batch 1200/4731 | Loss: 0.2015
Epoch 37/100 | Batch 1400/4731 | Loss: 0.3806
Epoch 37/100 | Batch 1600/4731 | Loss: 0.2418
Epoch 37/100 | Batch 1800/4731 | Loss: 0.2702
Epoch 37/100 | Batch 2000/4731 | Loss: 0.2093
Epoch 37/100 | Batch 2200/4731 | Loss: 0.1988
Epoch 37/100 | Batch 2400/4731 | Loss: 0.2348
Epoch 37/100 | Batch 2600/4731 | Loss: 0.2821
Epoch 37/100 | Batch 2800/4731 | Loss: 0.2373
Epoch 37/100 | Batch 3000/4731 | Loss: 0.1968
Epoch 37/100 | Batch 3200/4731 | Loss: 0.2699
Epoch 37/100 | Batch 3400/4731 | Loss: 0.2732
Epoch 37/100 | Batch 3600/4731 | Loss: 0.2699
Epoch 37/100 | Batch 3800/4731 | Loss: 0.2605
Epoch 37/100 | Batch 4000/4731 | Loss: 0.1946
Epoch 37/100 | Batch 4200/4731 | Loss: 0.2690
Epoch 37/100 | Batch 4400/4731 | Loss: 0.2427
Epoch 37/100 | Batch 4600/4731 | Loss: 0.2364
====> Epoch 37 Average Loss: 0.2446 | LR: 0.000200
Epoch 38/100 | Batch 0/4731 | Loss: 0.2840
Epoch 38/100 | Batch 200/4731 | Loss: 0.2116
Epoch 38/100 | Batch 400/4731 | Loss: 0.2584
Epoch 38/100 | Batch 600/4731 | Loss: 0.2548
Epoch 38/100 | Batch 800/4731 | Loss: 0.2509
Epoch 38/100 | Batch 1000/4731 | Loss: 0.2880
Epoch 38/100 | Batch 1200/4731 | Loss: 0.2387
Epoch 38/100 | Batch 1400/4731 | Loss: 0.2405
Epoch 38/100 | Batch 1600/4731 | Loss: 0.2356
Epoch 38/100 | Batch 1800/4731 | Loss: 0.2633
Epoch 38/100 | Batch 2000/4731 | Loss: 0.2210
Epoch 38/100 | Batch 2200/4731 | Loss: 0.2732
Epoch 38/100 | Batch 2400/4731 | Loss: 0.2135
Epoch 38/100 | Batch 2600/4731 | Loss: 0.2426
Epoch 38/100 | Batch 2800/4731 | Loss: 0.1904
Epoch 38/100 | Batch 3000/4731 | Loss: 0.1900
Epoch 38/100 | Batch 3200/4731 | Loss: 0.2247
Epoch 38/100 | Batch 3400/4731 | Loss: 0.3007
Epoch 38/100 | Batch 3600/4731 | Loss: 0.2910
Epoch 38/100 | Batch 3800/4731 | Loss: 0.2872
Epoch 38/100 | Batch 4000/4731 | Loss: 0.2902
Epoch 38/100 | Batch 4200/4731 | Loss: 0.2012
Epoch 38/100 | Batch 4400/4731 | Loss: 0.1797
Epoch 38/100 | Batch 4600/4731 | Loss: 0.2713
====> Epoch 38 Average Loss: 0.2428 | LR: 0.000200
Epoch 39/100 | Batch 0/4731 | Loss: 0.2177
Epoch 39/100 | Batch 200/4731 | Loss: 0.2154
Epoch 39/100 | Batch 400/4731 | Loss: 0.2398
Epoch 39/100 | Batch 600/4731 | Loss: 0.3023
Epoch 39/100 | Batch 800/4731 | Loss: 0.2246
Epoch 39/100 | Batch 1000/4731 | Loss: 0.2218
Epoch 39/100 | Batch 1200/4731 | Loss: 0.2376
Epoch 39/100 | Batch 1400/4731 | Loss: 0.2374
Epoch 39/100 | Batch 1600/4731 | Loss: 0.2339
Epoch 39/100 | Batch 1800/4731 | Loss: 0.2932
Epoch 39/100 | Batch 2000/4731 | Loss: 0.2357
Epoch 39/100 | Batch 2200/4731 | Loss: 0.2274
Epoch 39/100 | Batch 2400/4731 | Loss: 0.2747
Epoch 39/100 | Batch 2600/4731 | Loss: 0.2499
Epoch 39/100 | Batch 2800/4731 | Loss: 0.2668
Epoch 39/100 | Batch 3000/4731 | Loss: 0.2438
Epoch 39/100 | Batch 3200/4731 | Loss: 0.2335
Epoch 39/100 | Batch 3400/4731 | Loss: 0.3040
Epoch 39/100 | Batch 3600/4731 | Loss: 0.2013
Epoch 39/100 | Batch 3800/4731 | Loss: 0.2430
Epoch 39/100 | Batch 4000/4731 | Loss: 0.2622
Epoch 39/100 | Batch 4200/4731 | Loss: 0.2251
Epoch 39/100 | Batch 4400/4731 | Loss: 0.2487
Epoch 39/100 | Batch 4600/4731 | Loss: 0.2315
====> Epoch 39 Average Loss: 0.2415 | LR: 0.000200
Epoch 40/100 | Batch 0/4731 | Loss: 0.2255
Epoch 40/100 | Batch 200/4731 | Loss: 0.2210
Epoch 40/100 | Batch 400/4731 | Loss: 0.2509
Epoch 40/100 | Batch 600/4731 | Loss: 0.2662
Epoch 40/100 | Batch 800/4731 | Loss: 0.1865
Epoch 40/100 | Batch 1000/4731 | Loss: 0.2638
Epoch 40/100 | Batch 1200/4731 | Loss: 0.2604
Epoch 40/100 | Batch 1400/4731 | Loss: 0.2044
Epoch 40/100 | Batch 1600/4731 | Loss: 0.2569
Epoch 40/100 | Batch 1800/4731 | Loss: 0.2066
Epoch 40/100 | Batch 2000/4731 | Loss: 0.2495
Epoch 40/100 | Batch 2200/4731 | Loss: 0.2051
Epoch 40/100 | Batch 2400/4731 | Loss: 0.3184
Epoch 40/100 | Batch 2600/4731 | Loss: 0.2072
Epoch 40/100 | Batch 2800/4731 | Loss: 0.2002
Epoch 40/100 | Batch 3000/4731 | Loss: 0.1962
Epoch 40/100 | Batch 3200/4731 | Loss: 0.2766
Epoch 40/100 | Batch 3400/4731 | Loss: 0.2034
Epoch 40/100 | Batch 3600/4731 | Loss: 0.2493
Epoch 40/100 | Batch 3800/4731 | Loss: 0.2769
Epoch 40/100 | Batch 4000/4731 | Loss: 0.2643
Epoch 40/100 | Batch 4200/4731 | Loss: 0.2183
Epoch 40/100 | Batch 4400/4731 | Loss: 0.2262
Epoch 40/100 | Batch 4600/4731 | Loss: 0.2571
====> Epoch 40 Average Loss: 0.2403 | LR: 0.000200
Epoch 41/100 | Batch 0/4731 | Loss: 0.3244
Epoch 41/100 | Batch 200/4731 | Loss: 0.2651
Epoch 41/100 | Batch 400/4731 | Loss: 0.2796
Epoch 41/100 | Batch 600/4731 | Loss: 0.2596
Epoch 41/100 | Batch 800/4731 | Loss: 0.2728
Epoch 41/100 | Batch 1000/4731 | Loss: 0.2685
Epoch 41/100 | Batch 1200/4731 | Loss: 0.2432
Epoch 41/100 | Batch 1400/4731 | Loss: 0.2146
Epoch 41/100 | Batch 1600/4731 | Loss: 0.2319
Epoch 41/100 | Batch 1800/4731 | Loss: 0.2514
Epoch 41/100 | Batch 2000/4731 | Loss: 0.1629
Epoch 41/100 | Batch 2200/4731 | Loss: 0.2149
Epoch 41/100 | Batch 2400/4731 | Loss: 0.1888
Epoch 41/100 | Batch 2600/4731 | Loss: 0.1820
Epoch 41/100 | Batch 2800/4731 | Loss: 0.2173
Epoch 41/100 | Batch 3000/4731 | Loss: 0.2213
Epoch 41/100 | Batch 3200/4731 | Loss: 0.2298
Epoch 41/100 | Batch 3400/4731 | Loss: 0.2483
Epoch 41/100 | Batch 3600/4731 | Loss: 0.1948
Epoch 41/100 | Batch 3800/4731 | Loss: 0.2940
Epoch 41/100 | Batch 4000/4731 | Loss: 0.2492
Epoch 41/100 | Batch 4200/4731 | Loss: 0.2928
Epoch 41/100 | Batch 4400/4731 | Loss: 0.2355
Epoch 41/100 | Batch 4600/4731 | Loss: 0.2359
====> Epoch 41 Average Loss: 0.2388 | LR: 0.000200
Epoch 42/100 | Batch 0/4731 | Loss: 0.2205
Epoch 42/100 | Batch 200/4731 | Loss: 0.2475
Epoch 42/100 | Batch 400/4731 | Loss: 0.2199
Epoch 42/100 | Batch 600/4731 | Loss: 0.2498
Epoch 42/100 | Batch 800/4731 | Loss: 0.2401
Epoch 42/100 | Batch 1000/4731 | Loss: 0.2383
Epoch 42/100 | Batch 1200/4731 | Loss: 0.1897
Epoch 42/100 | Batch 1400/4731 | Loss: 0.2122
Epoch 42/100 | Batch 1600/4731 | Loss: 0.2365
Epoch 42/100 | Batch 1800/4731 | Loss: 0.1980
Epoch 42/100 | Batch 2000/4731 | Loss: 0.2119
Epoch 42/100 | Batch 2200/4731 | Loss: 0.2600
Epoch 42/100 | Batch 2400/4731 | Loss: 0.2542
Epoch 42/100 | Batch 2600/4731 | Loss: 0.2881
Epoch 42/100 | Batch 2800/4731 | Loss: 0.2078
Epoch 42/100 | Batch 3000/4731 | Loss: 0.2522
Epoch 42/100 | Batch 3200/4731 | Loss: 0.2531
Epoch 42/100 | Batch 3400/4731 | Loss: 0.2209
Epoch 42/100 | Batch 3600/4731 | Loss: 0.2677
Epoch 42/100 | Batch 3800/4731 | Loss: 0.1963
Epoch 42/100 | Batch 4000/4731 | Loss: 0.3063
Epoch 42/100 | Batch 4200/4731 | Loss: 0.1974
Epoch 42/100 | Batch 4400/4731 | Loss: 0.1954
Epoch 42/100 | Batch 4600/4731 | Loss: 0.2313
====> Epoch 42 Average Loss: 0.2375 | LR: 0.000200
Epoch 43/100 | Batch 0/4731 | Loss: 0.2397
Epoch 43/100 | Batch 200/4731 | Loss: 0.3112
Epoch 43/100 | Batch 400/4731 | Loss: 0.2415
Epoch 43/100 | Batch 600/4731 | Loss: 0.2226
Epoch 43/100 | Batch 800/4731 | Loss: 0.2109
Epoch 43/100 | Batch 1000/4731 | Loss: 0.1965
Epoch 43/100 | Batch 1200/4731 | Loss: 0.2384
Epoch 43/100 | Batch 1400/4731 | Loss: 0.2668
Epoch 43/100 | Batch 1600/4731 | Loss: 0.3028
Epoch 43/100 | Batch 1800/4731 | Loss: 0.2605
Epoch 43/100 | Batch 2000/4731 | Loss: 0.2355
Epoch 43/100 | Batch 2200/4731 | Loss: 0.2620
Epoch 43/100 | Batch 2400/4731 | Loss: 0.2208
Epoch 43/100 | Batch 2600/4731 | Loss: 0.2490
Epoch 43/100 | Batch 2800/4731 | Loss: 0.2397
Epoch 43/100 | Batch 3000/4731 | Loss: 0.1992
Epoch 43/100 | Batch 3200/4731 | Loss: 0.1969
Epoch 43/100 | Batch 3400/4731 | Loss: 0.2846
Epoch 43/100 | Batch 3600/4731 | Loss: 0.2413
Epoch 43/100 | Batch 3800/4731 | Loss: 0.2206
Epoch 43/100 | Batch 4000/4731 | Loss: 0.2389
Epoch 43/100 | Batch 4200/4731 | Loss: 0.2096
Epoch 43/100 | Batch 4400/4731 | Loss: 0.2846
Epoch 43/100 | Batch 4600/4731 | Loss: 0.2273
====> Epoch 43 Average Loss: 0.2365 | LR: 0.000200
Epoch 44/100 | Batch 0/4731 | Loss: 0.2445
Epoch 44/100 | Batch 200/4731 | Loss: 0.3074
Epoch 44/100 | Batch 400/4731 | Loss: 0.2348
Epoch 44/100 | Batch 600/4731 | Loss: 0.2406
Epoch 44/100 | Batch 800/4731 | Loss: 0.2030
Epoch 44/100 | Batch 1000/4731 | Loss: 0.2243
Epoch 44/100 | Batch 1200/4731 | Loss: 0.2147
Epoch 44/100 | Batch 1400/4731 | Loss: 0.2468
Epoch 44/100 | Batch 1600/4731 | Loss: 0.1638
Epoch 44/100 | Batch 1800/4731 | Loss: 0.2031
Epoch 44/100 | Batch 2000/4731 | Loss: 0.2169
Epoch 44/100 | Batch 2200/4731 | Loss: 0.3069
Epoch 44/100 | Batch 2400/4731 | Loss: 0.2317
Epoch 44/100 | Batch 2600/4731 | Loss: 0.2502
Epoch 44/100 | Batch 2800/4731 | Loss: 0.2698
Epoch 44/100 | Batch 3000/4731 | Loss: 0.2361
Epoch 44/100 | Batch 3200/4731 | Loss: 0.2441
Epoch 44/100 | Batch 3400/4731 | Loss: 0.2608
Epoch 44/100 | Batch 3600/4731 | Loss: 0.1831
Epoch 44/100 | Batch 3800/4731 | Loss: 0.2349
Epoch 44/100 | Batch 4000/4731 | Loss: 0.2092
Epoch 44/100 | Batch 4200/4731 | Loss: 0.2017
Epoch 44/100 | Batch 4400/4731 | Loss: 0.2650
Epoch 44/100 | Batch 4600/4731 | Loss: 0.1866
====> Epoch 44 Average Loss: 0.2348 | LR: 0.000200
Epoch 45/100 | Batch 0/4731 | Loss: 0.2058
Epoch 45/100 | Batch 200/4731 | Loss: 0.2023
Epoch 45/100 | Batch 400/4731 | Loss: 0.1931
Epoch 45/100 | Batch 600/4731 | Loss: 0.1904
Epoch 45/100 | Batch 800/4731 | Loss: 0.2471
Epoch 45/100 | Batch 1000/4731 | Loss: 0.2073
Epoch 45/100 | Batch 1200/4731 | Loss: 0.2809
Epoch 45/100 | Batch 1400/4731 | Loss: 0.2262
Epoch 45/100 | Batch 1600/4731 | Loss: 0.2405
Epoch 45/100 | Batch 1800/4731 | Loss: 0.2562
Epoch 45/100 | Batch 2000/4731 | Loss: 0.1800
Epoch 45/100 | Batch 2200/4731 | Loss: 0.2403
Epoch 45/100 | Batch 2400/4731 | Loss: 0.2922
Epoch 45/100 | Batch 2600/4731 | Loss: 0.2701
Epoch 45/100 | Batch 2800/4731 | Loss: 0.2284
Epoch 45/100 | Batch 3000/4731 | Loss: 0.2791
Epoch 45/100 | Batch 3200/4731 | Loss: 0.2814
Epoch 45/100 | Batch 3400/4731 | Loss: 0.2687
Epoch 45/100 | Batch 3600/4731 | Loss: 0.2563
Epoch 45/100 | Batch 3800/4731 | Loss: 0.1924
Epoch 45/100 | Batch 4000/4731 | Loss: 0.2786
Epoch 45/100 | Batch 4200/4731 | Loss: 0.2190
Epoch 45/100 | Batch 4400/4731 | Loss: 0.2419
Epoch 45/100 | Batch 4600/4731 | Loss: 0.2152
====> Epoch 45 Average Loss: 0.2332 | LR: 0.000200
Epoch 46/100 | Batch 0/4731 | Loss: 0.2138
Epoch 46/100 | Batch 200/4731 | Loss: 0.2710
Epoch 46/100 | Batch 400/4731 | Loss: 0.2672
Epoch 46/100 | Batch 600/4731 | Loss: 0.2435
Epoch 46/100 | Batch 800/4731 | Loss: 0.2743
Epoch 46/100 | Batch 1000/4731 | Loss: 0.2677
Epoch 46/100 | Batch 1200/4731 | Loss: 0.2363
Epoch 46/100 | Batch 1400/4731 | Loss: 0.2639
Epoch 46/100 | Batch 1600/4731 | Loss: 0.2526
Epoch 46/100 | Batch 1800/4731 | Loss: 0.1659
Epoch 46/100 | Batch 2000/4731 | Loss: 0.2488
Epoch 46/100 | Batch 2200/4731 | Loss: 0.2110
Epoch 46/100 | Batch 2400/4731 | Loss: 0.2050
Epoch 46/100 | Batch 2600/4731 | Loss: 0.3265
Epoch 46/100 | Batch 2800/4731 | Loss: 0.2243
Epoch 46/100 | Batch 3000/4731 | Loss: 0.2353
Epoch 46/100 | Batch 3200/4731 | Loss: 0.2085
Epoch 46/100 | Batch 3400/4731 | Loss: 0.2675
Epoch 46/100 | Batch 3600/4731 | Loss: 0.2078
Epoch 46/100 | Batch 3800/4731 | Loss: 0.2545
Epoch 46/100 | Batch 4000/4731 | Loss: 0.2081
Epoch 46/100 | Batch 4200/4731 | Loss: 0.1959
Epoch 46/100 | Batch 4400/4731 | Loss: 0.1963
Epoch 46/100 | Batch 4600/4731 | Loss: 0.2094
====> Epoch 46 Average Loss: 0.2323 | LR: 0.000200
Epoch 47/100 | Batch 0/4731 | Loss: 0.2215
Epoch 47/100 | Batch 200/4731 | Loss: 0.2347
Epoch 47/100 | Batch 400/4731 | Loss: 0.2629
Epoch 47/100 | Batch 600/4731 | Loss: 0.2346
Epoch 47/100 | Batch 800/4731 | Loss: 0.2627
Epoch 47/100 | Batch 1000/4731 | Loss: 0.2399
Epoch 47/100 | Batch 1200/4731 | Loss: 0.2413
Epoch 47/100 | Batch 1400/4731 | Loss: 0.2391
Epoch 47/100 | Batch 1600/4731 | Loss: 0.2190
Epoch 47/100 | Batch 1800/4731 | Loss: 0.2588
Epoch 47/100 | Batch 2000/4731 | Loss: 0.2781
Epoch 47/100 | Batch 2200/4731 | Loss: 0.1490
Epoch 47/100 | Batch 2400/4731 | Loss: 0.2740
Epoch 47/100 | Batch 2600/4731 | Loss: 0.2604
Epoch 47/100 | Batch 2800/4731 | Loss: 0.1737
Epoch 47/100 | Batch 3000/4731 | Loss: 0.3080
Epoch 47/100 | Batch 3200/4731 | Loss: 0.1809
Epoch 47/100 | Batch 3400/4731 | Loss: 0.2631
Epoch 47/100 | Batch 3600/4731 | Loss: 0.2556
Epoch 47/100 | Batch 3800/4731 | Loss: 0.2092
Epoch 47/100 | Batch 4000/4731 | Loss: 0.1898
Epoch 47/100 | Batch 4200/4731 | Loss: 0.2277
Epoch 47/100 | Batch 4400/4731 | Loss: 0.2187
Epoch 47/100 | Batch 4600/4731 | Loss: 0.1871
====> Epoch 47 Average Loss: 0.2310 | LR: 0.000200
Epoch 48/100 | Batch 0/4731 | Loss: 0.1841
Epoch 48/100 | Batch 200/4731 | Loss: 0.2742
Epoch 48/100 | Batch 400/4731 | Loss: 0.2339
Epoch 48/100 | Batch 600/4731 | Loss: 0.1922
Epoch 48/100 | Batch 800/4731 | Loss: 0.2283
Epoch 48/100 | Batch 1000/4731 | Loss: 0.2020
Epoch 48/100 | Batch 1200/4731 | Loss: 0.2412
Epoch 48/100 | Batch 1400/4731 | Loss: 0.2049
Epoch 48/100 | Batch 1600/4731 | Loss: 0.2314
Epoch 48/100 | Batch 1800/4731 | Loss: 0.2281
Epoch 48/100 | Batch 2000/4731 | Loss: 0.2539
Epoch 48/100 | Batch 2200/4731 | Loss: 0.2209
Epoch 48/100 | Batch 2400/4731 | Loss: 0.2619
Epoch 48/100 | Batch 2600/4731 | Loss: 0.2547
Epoch 48/100 | Batch 2800/4731 | Loss: 0.2188
Epoch 48/100 | Batch 3000/4731 | Loss: 0.2756
Epoch 48/100 | Batch 3200/4731 | Loss: 0.2234
Epoch 48/100 | Batch 3400/4731 | Loss: 0.2576
Epoch 48/100 | Batch 3600/4731 | Loss: 0.2086
Epoch 48/100 | Batch 3800/4731 | Loss: 0.2359
Epoch 48/100 | Batch 4000/4731 | Loss: 0.2109
Epoch 48/100 | Batch 4200/4731 | Loss: 0.2396
Epoch 48/100 | Batch 4400/4731 | Loss: 0.1963
Epoch 48/100 | Batch 4600/4731 | Loss: 0.1807
====> Epoch 48 Average Loss: 0.2297 | LR: 0.000200
Epoch 49/100 | Batch 0/4731 | Loss: 0.2659
Epoch 49/100 | Batch 200/4731 | Loss: 0.2613
Epoch 49/100 | Batch 400/4731 | Loss: 0.2464
Epoch 49/100 | Batch 600/4731 | Loss: 0.2404
Epoch 49/100 | Batch 800/4731 | Loss: 0.2778
Epoch 49/100 | Batch 1000/4731 | Loss: 0.2059
Epoch 49/100 | Batch 1200/4731 | Loss: 0.2291
Epoch 49/100 | Batch 1400/4731 | Loss: 0.2504
Epoch 49/100 | Batch 1600/4731 | Loss: 0.2178
Epoch 49/100 | Batch 1800/4731 | Loss: 0.2608
Epoch 49/100 | Batch 2000/4731 | Loss: 0.2013
Epoch 49/100 | Batch 2200/4731 | Loss: 0.2760
Epoch 49/100 | Batch 2400/4731 | Loss: 0.2218
Epoch 49/100 | Batch 2600/4731 | Loss: 0.2824
Epoch 49/100 | Batch 2800/4731 | Loss: 0.2358
Epoch 49/100 | Batch 3000/4731 | Loss: 0.2083
Epoch 49/100 | Batch 3200/4731 | Loss: 0.2475
Epoch 49/100 | Batch 3400/4731 | Loss: 0.3020
Epoch 49/100 | Batch 3600/4731 | Loss: 0.1870
Epoch 49/100 | Batch 3800/4731 | Loss: 0.2706
Epoch 49/100 | Batch 4000/4731 | Loss: 0.2087
Epoch 49/100 | Batch 4200/4731 | Loss: 0.2091
Epoch 49/100 | Batch 4400/4731 | Loss: 0.2841
Epoch 49/100 | Batch 4600/4731 | Loss: 0.2586
====> Epoch 49 Average Loss: 0.2281 | LR: 0.000200
Epoch 50/100 | Batch 0/4731 | Loss: 0.2363
Epoch 50/100 | Batch 200/4731 | Loss: 0.2571
Epoch 50/100 | Batch 400/4731 | Loss: 0.2150
Epoch 50/100 | Batch 600/4731 | Loss: 0.2762
Epoch 50/100 | Batch 800/4731 | Loss: 0.2391
Epoch 50/100 | Batch 1000/4731 | Loss: 0.2081
Epoch 50/100 | Batch 1200/4731 | Loss: 0.2760
Epoch 50/100 | Batch 1400/4731 | Loss: 0.2490
Epoch 50/100 | Batch 1600/4731 | Loss: 0.2282
Epoch 50/100 | Batch 1800/4731 | Loss: 0.2202
Epoch 50/100 | Batch 2000/4731 | Loss: 0.2004
Epoch 50/100 | Batch 2200/4731 | Loss: 0.2106
Epoch 50/100 | Batch 2400/4731 | Loss: 0.2892
Epoch 50/100 | Batch 2600/4731 | Loss: 0.2139
Epoch 50/100 | Batch 2800/4731 | Loss: 0.2839
Epoch 50/100 | Batch 3000/4731 | Loss: 0.2197
Epoch 50/100 | Batch 3200/4731 | Loss: 0.2254
Epoch 50/100 | Batch 3400/4731 | Loss: 0.1972
Epoch 50/100 | Batch 3600/4731 | Loss: 0.2553
Epoch 50/100 | Batch 3800/4731 | Loss: 0.2489
Epoch 50/100 | Batch 4000/4731 | Loss: 0.1992
Epoch 50/100 | Batch 4200/4731 | Loss: 0.2428
Epoch 50/100 | Batch 4400/4731 | Loss: 0.2616
Epoch 50/100 | Batch 4600/4731 | Loss: 0.2050
====> Epoch 50 Average Loss: 0.2272 | LR: 0.000200
Epoch 51/100 | Batch 0/4731 | Loss: 0.1927
Epoch 51/100 | Batch 200/4731 | Loss: 0.2470
Epoch 51/100 | Batch 400/4731 | Loss: 0.2386
Epoch 51/100 | Batch 600/4731 | Loss: 0.2574
Epoch 51/100 | Batch 800/4731 | Loss: 0.2635
Epoch 51/100 | Batch 1000/4731 | Loss: 0.2015
Epoch 51/100 | Batch 1200/4731 | Loss: 0.2639
Epoch 51/100 | Batch 1400/4731 | Loss: 0.2441
Epoch 51/100 | Batch 1600/4731 | Loss: 0.2818
Epoch 51/100 | Batch 1800/4731 | Loss: 0.2180
Epoch 51/100 | Batch 2000/4731 | Loss: 0.2266
Epoch 51/100 | Batch 2200/4731 | Loss: 0.2797
Epoch 51/100 | Batch 2400/4731 | Loss: 0.2638
Epoch 51/100 | Batch 2600/4731 | Loss: 0.1994
Epoch 51/100 | Batch 2800/4731 | Loss: 0.1873
Epoch 51/100 | Batch 3000/4731 | Loss: 0.2323
Epoch 51/100 | Batch 3200/4731 | Loss: 0.1878
Epoch 51/100 | Batch 3400/4731 | Loss: 0.1932
Epoch 51/100 | Batch 3600/4731 | Loss: 0.1909
Epoch 51/100 | Batch 3800/4731 | Loss: 0.2252
Epoch 51/100 | Batch 4000/4731 | Loss: 0.2564
Epoch 51/100 | Batch 4200/4731 | Loss: 0.2319
Epoch 51/100 | Batch 4400/4731 | Loss: 0.1688
Epoch 51/100 | Batch 4600/4731 | Loss: 0.1966
====> Epoch 51 Average Loss: 0.2260 | LR: 0.000200
Epoch 52/100 | Batch 0/4731 | Loss: 0.1704
Epoch 52/100 | Batch 200/4731 | Loss: 0.2066
Epoch 52/100 | Batch 400/4731 | Loss: 0.2660
Epoch 52/100 | Batch 600/4731 | Loss: 0.1960
Epoch 52/100 | Batch 800/4731 | Loss: 0.2617
Epoch 52/100 | Batch 1000/4731 | Loss: 0.2489
Epoch 52/100 | Batch 1200/4731 | Loss: 0.1746
Epoch 52/100 | Batch 1400/4731 | Loss: 0.2316
Epoch 52/100 | Batch 1600/4731 | Loss: 0.2635
Epoch 52/100 | Batch 1800/4731 | Loss: 0.1938
Epoch 52/100 | Batch 2000/4731 | Loss: 0.3046
Epoch 52/100 | Batch 2200/4731 | Loss: 0.2422
Epoch 52/100 | Batch 2400/4731 | Loss: 0.2390
Epoch 52/100 | Batch 2600/4731 | Loss: 0.2830
Epoch 52/100 | Batch 2800/4731 | Loss: 0.2316
Epoch 52/100 | Batch 3000/4731 | Loss: 0.1770
Epoch 52/100 | Batch 3200/4731 | Loss: 0.2447
Epoch 52/100 | Batch 3400/4731 | Loss: 0.2236
Epoch 52/100 | Batch 3600/4731 | Loss: 0.2024
Epoch 52/100 | Batch 3800/4731 | Loss: 0.2556
Epoch 52/100 | Batch 4000/4731 | Loss: 0.2518
Epoch 52/100 | Batch 4200/4731 | Loss: 0.2279
Epoch 52/100 | Batch 4400/4731 | Loss: 0.2535
Epoch 52/100 | Batch 4600/4731 | Loss: 0.1936
====> Epoch 52 Average Loss: 0.2243 | LR: 0.000200
Epoch 53/100 | Batch 0/4731 | Loss: 0.1595
Epoch 53/100 | Batch 200/4731 | Loss: 0.1973
Epoch 53/100 | Batch 400/4731 | Loss: 0.2449
Epoch 53/100 | Batch 600/4731 | Loss: 0.2017
Epoch 53/100 | Batch 800/4731 | Loss: 0.1696
Epoch 53/100 | Batch 1000/4731 | Loss: 0.1947
Epoch 53/100 | Batch 1200/4731 | Loss: 0.2271
Epoch 53/100 | Batch 1400/4731 | Loss: 0.2825
Epoch 53/100 | Batch 1600/4731 | Loss: 0.2082
Epoch 53/100 | Batch 1800/4731 | Loss: 0.2369
Epoch 53/100 | Batch 2000/4731 | Loss: 0.2446
Epoch 53/100 | Batch 2200/4731 | Loss: 0.2579
Epoch 53/100 | Batch 2400/4731 | Loss: 0.2285
Epoch 53/100 | Batch 2600/4731 | Loss: 0.2633
Epoch 53/100 | Batch 2800/4731 | Loss: 0.2307
Epoch 53/100 | Batch 3000/4731 | Loss: 0.2317
Epoch 53/100 | Batch 3200/4731 | Loss: 0.1779
Epoch 53/100 | Batch 3400/4731 | Loss: 0.2130
Epoch 53/100 | Batch 3600/4731 | Loss: 0.1853
Epoch 53/100 | Batch 3800/4731 | Loss: 0.1754
Epoch 53/100 | Batch 4000/4731 | Loss: 0.2067
Epoch 53/100 | Batch 4200/4731 | Loss: 0.1957
Epoch 53/100 | Batch 4400/4731 | Loss: 0.2100
Epoch 53/100 | Batch 4600/4731 | Loss: 0.2488
====> Epoch 53 Average Loss: 0.2238 | LR: 0.000200
Epoch 54/100 | Batch 0/4731 | Loss: 0.2178
Epoch 54/100 | Batch 200/4731 | Loss: 0.2228
Epoch 54/100 | Batch 400/4731 | Loss: 0.1796
Epoch 54/100 | Batch 600/4731 | Loss: 0.1489
Epoch 54/100 | Batch 800/4731 | Loss: 0.2389
Epoch 54/100 | Batch 1000/4731 | Loss: 0.1847
Epoch 54/100 | Batch 1200/4731 | Loss: 0.1912
Epoch 54/100 | Batch 1400/4731 | Loss: 0.2265
Epoch 54/100 | Batch 1600/4731 | Loss: 0.3377
Epoch 54/100 | Batch 1800/4731 | Loss: 0.2859
Epoch 54/100 | Batch 2000/4731 | Loss: 0.1848
Epoch 54/100 | Batch 2200/4731 | Loss: 0.1614
Epoch 54/100 | Batch 2400/4731 | Loss: 0.2475
Epoch 54/100 | Batch 2600/4731 | Loss: 0.2272
Epoch 54/100 | Batch 2800/4731 | Loss: 0.1917
Epoch 54/100 | Batch 3000/4731 | Loss: 0.2183
Epoch 54/100 | Batch 3200/4731 | Loss: 0.2871
Epoch 54/100 | Batch 3400/4731 | Loss: 0.2978
Epoch 54/100 | Batch 3600/4731 | Loss: 0.1969
Epoch 54/100 | Batch 3800/4731 | Loss: 0.2180
Epoch 54/100 | Batch 4000/4731 | Loss: 0.2443
